datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2023-11-11 09:00:00,15.0,24,31.5,56,0.0,9,2023-11-11,fonseca
2023-11-11 10:00:00,14.5,27,32.6,54,0.0,10,2023-11-11,fonseca
2023-11-11 11:00:00,11.4,28,33.9,49,0.0,11,2023-11-11,fonseca
2023-11-11 12:00:00,12.3,38,35.0,45,0.0,12,2023-11-11,fonseca
2023-11-11 13:00:00,10.4,46,35.6,42,0.0,13,2023-11-11,fonseca
2023-11-11 14:00:00,13.5,44,35.4,41,0.0,14,2023-11-11,fonseca
2023-11-11 15:00:00,15.3,30,34.6,44,0.0,15,2023-11-11,fonseca
2023-11-11 16:00:00,19.2,17,32.6,54,0.0,16,2023-11-11,fonseca
2023-11-11 17:00:00,20.0,14,30.9,61,0.0,17,2023-11-11,fonseca
2023-11-11 18:00:00,20.6,19,29.8,66,0.0,18,2023-11-11,fonseca
2023-11-11 19:00:00,20.1,15,28.5,73,0.0,19,2023-11-11,fonseca
2023-11-11 20:00:00,15.8,17,28.2,76,0.0,20,2023-11-11,fonseca
2023-11-11 21:00:00,18.6,15,27.8,78,0.0,21,2023-11-11,fonseca
2023-11-11 22:00:00,19.1,20,27.5,78,0.0,22,2023-11-11,fonseca
2023-11-11 23:00:00,17.5,19,27.1,79,0.0,23,2023-11-11,fonseca
2023-11-12 00:00:00,17.3,21,26.7,79,0.0,0,2023-11-12,fonseca
2023-11-12 01:00:00,17.2,10,26.4,78,0.0,1,2023-11-12,fonseca
2023-11-12 02:00:00,14.9,15,26.0,80,0.0,2,2023-11-12,fonseca
2023-11-12 03:00:00,15.5,13,25.8,81,0.0,3,2023-11-12,fonseca
2023-11-12 04:00:00,14.6,10,25.7,82,0.0,4,2023-11-12,fonseca
2023-11-12 05:00:00,12.6,5,25.8,83,0.0,5,2023-11-12,fonseca
2023-11-12 06:00:00,10.3,12,25.8,84,0.0,6,2023-11-12,fonseca
2023-11-12 07:00:00,12.9,18,27.1,79,0.0,7,2023-11-12,fonseca
2023-11-12 08:00:00,15.4,21,29.6,69,0.0,8,2023-11-12,fonseca
2023-11-12 09:00:00,17.6,26,31.5,59,0.0,9,2023-11-12,fonseca
2023-11-12 10:00:00,16.6,24,32.4,55,0.0,10,2023-11-12,fonseca
2023-11-12 11:00:00,16.3,25,33.7,50,0.0,11,2023-11-12,fonseca
2023-11-12 12:00:00,16.1,16,34.1,49,0.0,12,2023-11-12,fonseca
2023-11-12 13:00:00,15.5,13,33.7,50,0.3,13,2023-11-12,fonseca
2023-11-12 14:00:00,16.4,19,33.8,48,0.0,14,2023-11-12,fonseca
2023-11-12 15:00:00,19.2,23,32.8,52,0.0,15,2023-11-12,fonseca
2023-11-12 16:00:00,22.8,21,31.2,60,0.0,16,2023-11-12,fonseca
2023-11-12 17:00:00,22.5,20,29.6,66,0.0,17,2023-11-12,fonseca
2023-11-12 18:00:00,18.6,15,28.6,71,0.0,18,2023-11-12,fonseca
2023-11-12 19:00:00,18.7,19,28.1,74,0.0,19,2023-11-12,fonseca
2023-11-12 20:00:00,14.5,19,28.0,74,0.0,20,2023-11-12,fonseca
2023-11-12 21:00:00,16.4,26,27.4,78,0.0,21,2023-11-12,fonseca
2023-11-12 22:00:00,16.2,21,27.1,80,0.0,22,2023-11-12,fonseca
2023-11-12 23:00:00,16.8,15,26.9,80,0.0,23,2023-11-12,fonseca
2023-11-13 00:00:00,14.9,15,26.7,80,0.0,0,2023-11-13,fonseca
2023-11-13 01:00:00,12.1,12,26.5,81,0.0,1,2023-11-13,fonseca
2023-11-13 02:00:00,12.9,13,26.1,84,0.0,2,2023-11-13,fonseca
2023-11-13 03:00:00,7.8,22,25.9,85,0.0,3,2023-11-13,fonseca
2023-11-13 04:00:00,8.7,24,25.7,85,0.0,4,2023-11-13,fonseca
2023-11-13 05:00:00,10.5,22,25.5,86,0.0,5,2023-11-13,fonseca
2023-11-13 06:00:00,10.2,23,25.4,87,0.0,6,2023-11-13,fonseca
2023-11-13 07:00:00,11.2,21,27.0,80,0.0,7,2023-11-13,fonseca
2023-11-13 08:00:00,13.8,20,29.4,70,0.0,8,2023-11-13,fonseca
2023-11-13 09:00:00,12.6,24,31.5,58,0.0,9,2023-11-13,fonseca
2023-11-13 10:00:00,12.1,23,33.5,47,0.0,10,2023-11-13,fonseca
2023-11-13 11:00:00,11.0,19,34.7,45,0.0,11,2023-11-13,fonseca
2023-11-13 12:00:00,10.5,22,35.7,43,0.0,12,2023-11-13,fonseca
2023-11-13 13:00:00,10.8,21,36.5,39,0.0,13,2023-11-13,fonseca
2023-11-13 14:00:00,11.8,27,36.6,38,0.0,14,2023-11-13,fonseca
2023-11-13 15:00:00,15.9,25,35.0,42,0.1,15,2023-11-13,fonseca
2023-11-13 16:00:00,17.7,13,33.1,52,0.0,16,2023-11-13,fonseca
2023-11-13 17:00:00,19.9,13,31.2,60,0.0,17,2023-11-13,fonseca
2023-11-13 18:00:00,20.3,17,29.8,67,0.0,18,2023-11-13,fonseca
2023-11-13 19:00:00,20.2,22,28.5,73,0.0,19,2023-11-13,fonseca
2023-11-13 20:00:00,20.6,27,28.1,74,0.0,20,2023-11-13,fonseca
2023-11-13 21:00:00,19.6,26,27.6,76,0.0,21,2023-11-13,fonseca
2023-11-13 22:00:00,19.0,27,27.5,77,0.0,22,2023-11-13,fonseca
2023-11-13 23:00:00,19.6,26,27.3,79,0.0,23,2023-11-13,fonseca
2023-11-14 00:00:00,18.7,19,26.9,79,0.0,0,2023-11-14,fonseca
2023-11-14 01:00:00,15.7,16,26.7,81,0.0,1,2023-11-14,fonseca
2023-11-14 02:00:00,14.8,13,26.4,83,0.0,2,2023-11-14,fonseca
2023-11-14 03:00:00,14.9,15,26.3,84,0.0,3,2023-11-14,fonseca
2023-11-14 04:00:00,13.8,20,26.2,85,0.0,4,2023-11-14,fonseca
2023-11-14 05:00:00,12.6,20,26.1,86,0.0,5,2023-11-14,fonseca
2023-11-14 06:00:00,12.8,22,25.9,87,0.0,6,2023-11-14,fonseca
2023-11-14 07:00:00,15.0,21,27.4,79,0.0,7,2023-11-14,fonseca
2023-11-14 08:00:00,17.3,23,29.7,67,0.0,8,2023-11-14,fonseca
2023-11-14 09:00:00,15.0,27,31.3,60,0.0,9,2023-11-14,fonseca
2023-11-14 10:00:00,15.2,22,32.9,54,0.0,10,2023-11-14,fonseca
2023-11-14 11:00:00,16.3,22,34.3,50,0.0,11,2023-11-14,fonseca
2023-11-14 12:00:00,15.8,21,35.3,46,0.0,12,2023-11-14,fonseca
2023-11-14 13:00:00,15.6,23,35.4,45,0.0,13,2023-11-14,fonseca
2023-11-14 14:00:00,15.5,18,34.0,51,0.8,14,2023-11-14,fonseca
2023-11-14 15:00:00,12.2,28,33.8,50,0.0,15,2023-11-14,fonseca
2023-11-14 16:00:00,12.3,21,33.5,50,0.1,16,2023-11-14,fonseca
2023-11-14 17:00:00,14.9,7,31.6,58,0.2,17,2023-11-14,fonseca
2023-11-14 18:00:00,16.5,11,29.9,65,0.0,18,2023-11-14,fonseca
2023-11-14 19:00:00,16.6,18,28.7,70,0.0,19,2023-11-14,fonseca
2023-11-14 20:00:00,11.1,25,28.6,72,0.0,20,2023-11-14,fonseca
2023-11-14 21:00:00,13.0,24,27.7,74,0.0,21,2023-11-14,fonseca
2023-11-14 22:00:00,12.8,22,27.3,76,0.0,22,2023-11-14,fonseca
2023-11-14 23:00:00,13.4,24,26.8,79,0.0,23,2023-11-14,fonseca
2023-11-15 00:00:00,13.0,28,26.4,83,0.0,0,2023-11-15,fonseca
2023-11-15 01:00:00,13.4,24,26.1,86,0.0,1,2023-11-15,fonseca
2023-11-15 02:00:00,13.0,19,26.1,86,0.0,2,2023-11-15,fonseca
2023-11-15 03:00:00,12.2,19,26.0,87,0.0,3,2023-11-15,fonseca
2023-11-15 04:00:00,10.5,4,26.1,87,0.0,4,2023-11-15,fonseca
2023-11-15 05:00:00,4.8,27,25.8,88,0.0,5,2023-11-15,fonseca
2023-11-15 06:00:00,7.2,18,25.7,90,0.0,6,2023-11-15,fonseca
2023-11-15 07:00:00,4.9,17,27.1,81,0.0,7,2023-11-15,fonseca
2023-11-15 08:00:00,11.0,19,29.0,70,0.0,8,2023-11-15,fonseca
2023-11-15 09:00:00,9.4,18,31.1,58,0.0,9,2023-11-15,fonseca
2023-11-15 10:00:00,6.9,28,32.4,53,0.0,10,2023-11-15,fonseca
