datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2024-08-27 19:00:00,16.1,16,28.3,71,0.0,19,2024-08-27,san_juan_del_cesar
2024-08-27 20:00:00,16.2,12,28.8,69,0.0,20,2024-08-27,san_juan_del_cesar
2024-08-27 21:00:00,16.3,14,28.1,72,0.0,21,2024-08-27,san_juan_del_cesar
2024-08-27 22:00:00,15.6,15,27.7,74,0.0,22,2024-08-27,san_juan_del_cesar
2024-08-27 23:00:00,15.8,17,27.5,74,0.0,23,2024-08-27,san_juan_del_cesar
2024-08-28 00:00:00,18.0,20,27.1,76,0.0,0,2024-08-28,san_juan_del_cesar
2024-08-28 01:00:00,18.8,17,26.4,76,0.0,1,2024-08-28,san_juan_del_cesar
2024-08-28 02:00:00,17.1,15,26.1,79,0.0,2,2024-08-28,san_juan_del_cesar
2024-08-28 03:00:00,14.5,19,25.8,81,0.0,3,2024-08-28,san_juan_del_cesar
2024-08-28 04:00:00,14.5,19,25.6,81,0.0,4,2024-08-28,san_juan_del_cesar
2024-08-28 05:00:00,12.6,13,25.5,79,0.0,5,2024-08-28,san_juan_del_cesar
2024-08-28 06:00:00,13.6,17,25.3,78,0.0,6,2024-08-28,san_juan_del_cesar
2024-08-28 07:00:00,15.8,24,27.7,64,0.0,7,2024-08-28,san_juan_del_cesar
2024-08-28 08:00:00,19.5,25,30.7,50,0.0,8,2024-08-28,san_juan_del_cesar
2024-08-28 09:00:00,19.1,22,32.7,44,0.0,9,2024-08-28,san_juan_del_cesar
2024-08-28 10:00:00,18.2,25,34.9,37,0.0,10,2024-08-28,san_juan_del_cesar
2024-08-28 11:00:00,20.1,27,36.4,34,0.0,11,2024-08-28,san_juan_del_cesar
2024-08-28 12:00:00,19.5,30,37.6,29,0.2,12,2024-08-28,san_juan_del_cesar
2024-08-28 13:00:00,19.7,35,37.7,28,0.0,13,2024-08-28,san_juan_del_cesar
2024-08-28 14:00:00,19.3,29,37.1,30,0.0,14,2024-08-28,san_juan_del_cesar
2024-08-28 15:00:00,20.1,27,36.9,32,0.0,15,2024-08-28,san_juan_del_cesar
2024-08-28 16:00:00,21.7,27,35.8,36,0.0,16,2024-08-28,san_juan_del_cesar
2024-08-28 17:00:00,22.3,31,34.1,41,0.0,17,2024-08-28,san_juan_del_cesar
2024-08-28 18:00:00,18.8,26,32.3,49,0.0,18,2024-08-28,san_juan_del_cesar
2024-08-28 19:00:00,18.8,20,30.6,58,0.0,19,2024-08-28,san_juan_del_cesar
2024-08-28 20:00:00,17.9,15,30.1,62,0.0,20,2024-08-28,san_juan_del_cesar
2024-08-28 21:00:00,16.9,16,29.3,65,0.0,21,2024-08-28,san_juan_del_cesar
2024-08-28 22:00:00,18.6,18,28.7,65,0.0,22,2024-08-28,san_juan_del_cesar
2024-08-28 23:00:00,20.5,15,28.3,66,0.0,23,2024-08-28,san_juan_del_cesar
2024-08-29 00:00:00,20.6,16,27.7,71,0.0,0,2024-08-29,san_juan_del_cesar
2024-08-29 01:00:00,20.7,17,27.2,75,0.0,1,2024-08-29,san_juan_del_cesar
2024-08-29 02:00:00,18.2,14,27.0,76,0.0,2,2024-08-29,san_juan_del_cesar
2024-08-29 03:00:00,16.9,20,26.9,73,0.0,3,2024-08-29,san_juan_del_cesar
2024-08-29 04:00:00,15.7,20,26.6,75,0.0,4,2024-08-29,san_juan_del_cesar
2024-08-29 05:00:00,14.6,20,26.3,78,0.0,5,2024-08-29,san_juan_del_cesar
2024-08-29 06:00:00,13.5,25,26.1,79,0.0,6,2024-08-29,san_juan_del_cesar
2024-08-29 07:00:00,17.4,22,28.2,70,0.0,7,2024-08-29,san_juan_del_cesar
2024-08-29 08:00:00,20.9,21,30.4,60,0.0,8,2024-08-29,san_juan_del_cesar
2024-08-29 09:00:00,20.7,20,32.8,50,0.0,9,2024-08-29,san_juan_del_cesar
2024-08-29 10:00:00,20.4,21,34.6,42,0.0,10,2024-08-29,san_juan_del_cesar
2024-08-29 11:00:00,20.6,19,36.2,37,0.0,11,2024-08-29,san_juan_del_cesar
2024-08-29 12:00:00,21.0,16,37.2,34,0.0,12,2024-08-29,san_juan_del_cesar
2024-08-29 13:00:00,18.1,21,36.3,37,0.5,13,2024-08-29,san_juan_del_cesar
2024-08-29 14:00:00,18.8,12,35.7,38,0.5,14,2024-08-29,san_juan_del_cesar
2024-08-29 15:00:00,21.0,6,35.3,41,0.2,15,2024-08-29,san_juan_del_cesar
2024-08-29 16:00:00,9.7,42,33.0,51,0.1,16,2024-08-29,san_juan_del_cesar
2024-08-29 17:00:00,11.0,11,31.7,57,0.6,17,2024-08-29,san_juan_del_cesar
2024-08-29 18:00:00,11.2,2,30.5,63,0.0,18,2024-08-29,san_juan_del_cesar
2024-08-29 19:00:00,12.2,358,29.6,68,0.0,19,2024-08-29,san_juan_del_cesar
2024-08-29 20:00:00,14.2,9,29.3,69,0.0,20,2024-08-29,san_juan_del_cesar
2024-08-29 21:00:00,14.6,20,28.6,73,0.0,21,2024-08-29,san_juan_del_cesar
2024-08-29 22:00:00,12.8,22,28.1,72,0.0,22,2024-08-29,san_juan_del_cesar
2024-08-29 23:00:00,10.3,29,27.7,71,0.0,23,2024-08-29,san_juan_del_cesar
2024-08-30 00:00:00,7.7,28,27.0,73,0.0,0,2024-08-30,san_juan_del_cesar
2024-08-30 01:00:00,6.2,36,26.5,77,0.0,1,2024-08-30,san_juan_del_cesar
2024-08-30 02:00:00,3.4,58,25.7,82,0.0,2,2024-08-30,san_juan_del_cesar
2024-08-30 03:00:00,3.3,354,25.2,86,0.0,3,2024-08-30,san_juan_del_cesar
2024-08-30 04:00:00,3.8,229,25.3,85,0.0,4,2024-08-30,san_juan_del_cesar
2024-08-30 05:00:00,5.2,196,24.7,85,0.0,5,2024-08-30,san_juan_del_cesar
2024-08-30 06:00:00,2.7,293,24.7,85,0.0,6,2024-08-30,san_juan_del_cesar
2024-08-30 07:00:00,2.5,352,26.9,72,0.0,7,2024-08-30,san_juan_del_cesar
2024-08-30 08:00:00,7.9,227,29.1,62,0.0,8,2024-08-30,san_juan_del_cesar
2024-08-30 09:00:00,3.8,221,30.8,56,0.0,9,2024-08-30,san_juan_del_cesar
2024-08-30 10:00:00,4.1,218,32.8,49,0.0,10,2024-08-30,san_juan_del_cesar
2024-08-30 11:00:00,4.0,243,34.3,43,0.0,11,2024-08-30,san_juan_del_cesar
2024-08-30 12:00:00,0.8,153,36.1,37,0.0,12,2024-08-30,san_juan_del_cesar
2024-08-30 13:00:00,2.2,351,37.6,34,0.0,13,2024-08-30,san_juan_del_cesar
2024-08-30 14:00:00,17.5,19,31.5,57,1.0,14,2024-08-30,san_juan_del_cesar
2024-08-30 15:00:00,12.6,70,30.6,60,0.2,15,2024-08-30,san_juan_del_cesar
2024-08-30 16:00:00,13.6,17,29.1,66,0.0,16,2024-08-30,san_juan_del_cesar
2024-08-30 17:00:00,9.2,26,28.9,67,0.0,17,2024-08-30,san_juan_del_cesar
2024-08-30 18:00:00,6.8,32,28.2,70,0.0,18,2024-08-30,san_juan_del_cesar
2024-08-30 19:00:00,5.9,43,27.7,74,0.0,19,2024-08-30,san_juan_del_cesar
2024-08-30 20:00:00,10.1,4,27.6,75,0.0,20,2024-08-30,san_juan_del_cesar
2024-08-30 21:00:00,7.2,6,27.0,77,0.0,21,2024-08-30,san_juan_del_cesar
2024-08-30 22:00:00,6.4,27,26.6,80,0.0,22,2024-08-30,san_juan_del_cesar
2024-08-30 23:00:00,7.8,13,26.5,81,0.0,23,2024-08-30,san_juan_del_cesar
2024-08-31 00:00:00,6.6,41,26.3,82,0.0,0,2024-08-31,san_juan_del_cesar
2024-08-31 01:00:00,4.8,27,26.1,83,0.0,1,2024-08-31,san_juan_del_cesar
2024-08-31 02:00:00,6.4,47,25.8,83,0.0,2,2024-08-31,san_juan_del_cesar
2024-08-31 03:00:00,8.1,32,25.6,84,0.0,3,2024-08-31,san_juan_del_cesar
2024-08-31 04:00:00,8.4,31,25.8,83,0.0,4,2024-08-31,san_juan_del_cesar
2024-08-31 05:00:00,5.6,50,25.2,86,0.0,5,2024-08-31,san_juan_del_cesar
2024-08-31 06:00:00,6.8,18,25.2,87,0.0,6,2024-08-31,san_juan_del_cesar
2024-08-31 07:00:00,2.6,34,27.4,76,0.0,7,2024-08-31,san_juan_del_cesar
2024-08-31 08:00:00,3.1,135,29.2,65,0.0,8,2024-08-31,san_juan_del_cesar
2024-08-31 09:00:00,2.2,189,31.0,59,0.0,9,2024-08-31,san_juan_del_cesar
2024-08-31 10:00:00,4.7,203,32.6,52,0.0,10,2024-08-31,san_juan_del_cesar
2024-08-31 11:00:00,6.4,196,34.0,46,0.0,11,2024-08-31,san_juan_del_cesar
2024-08-31 12:00:00,6.6,189,35.3,42,0.0,12,2024-08-31,san_juan_del_cesar
2024-08-31 13:00:00,7.6,177,36.6,38,0.0,13,2024-08-31,san_juan_del_cesar
2024-08-31 14:00:00,4.1,345,32.5,55,4.8,14,2024-08-31,san_juan_del_cesar
2024-08-31 15:00:00,8.6,57,29.9,63,0.1,15,2024-08-31,san_juan_del_cesar
2024-08-31 16:00:00,5.3,62,29.5,63,0.0,16,2024-08-31,san_juan_del_cesar
2024-08-31 17:00:00,5.7,108,29.4,64,0.0,17,2024-08-31,san_juan_del_cesar
2024-08-31 18:00:00,8.7,312,26.8,78,3.7,18,2024-08-31,san_juan_del_cesar
2024-08-31 19:00:00,4.1,315,26.1,81,0.0,19,2024-08-31,san_juan_del_cesar
2024-08-31 20:00:00,2.2,360,26.2,86,0.0,20,2024-08-31,san_juan_del_cesar
2024-08-31 21:00:00,6.0,245,25.8,87,0.1,21,2024-08-31,san_juan_del_cesar
2024-08-31 22:00:00,2.3,288,25.2,90,0.0,22,2024-08-31,san_juan_del_cesar
2024-08-31 23:00:00,3.5,294,25.0,87,0.0,23,2024-08-31,san_juan_del_cesar
2024-09-01 00:00:00,7.6,245,24.7,87,0.0,0,2024-09-01,san_juan_del_cesar
2024-09-01 01:00:00,5.0,291,24.0,91,0.0,1,2024-09-01,san_juan_del_cesar
2024-09-01 02:00:00,4.8,42,23.9,91,0.0,2,2024-09-01,san_juan_del_cesar
2024-09-01 03:00:00,5.6,15,24.2,90,0.0,3,2024-09-01,san_juan_del_cesar
2024-09-01 04:00:00,3.2,333,24.0,91,0.0,4,2024-09-01,san_juan_del_cesar
2024-09-01 05:00:00,6.6,221,23.9,91,0.0,5,2024-09-01,san_juan_del_cesar
2024-09-01 06:00:00,6.4,223,23.6,93,0.0,6,2024-09-01,san_juan_del_cesar
2024-09-01 07:00:00,6.3,347,24.7,87,0.0,7,2024-09-01,san_juan_del_cesar
2024-09-01 08:00:00,3.6,225,25.5,81,0.0,8,2024-09-01,san_juan_del_cesar
2024-09-01 09:00:00,3.4,198,27.1,73,0.0,9,2024-09-01,san_juan_del_cesar
2024-09-01 10:00:00,5.6,220,28.5,66,0.0,10,2024-09-01,san_juan_del_cesar
2024-09-01 11:00:00,7.3,213,29.7,61,0.0,11,2024-09-01,san_juan_del_cesar
2024-09-01 12:00:00,9.3,208,30.0,58,0.0,12,2024-09-01,san_juan_del_cesar
2024-09-01 13:00:00,10.0,206,29.8,59,0.0,13,2024-09-01,san_juan_del_cesar
2024-09-01 14:00:00,10.4,200,30.0,57,0.0,14,2024-09-01,san_juan_del_cesar
2024-09-01 15:00:00,8.4,200,30.2,57,0.0,15,2024-09-01,san_juan_del_cesar
2024-09-01 16:00:00,3.2,207,30.0,58,0.0,16,2024-09-01,san_juan_del_cesar
2024-09-01 17:00:00,2.9,83,29.9,59,0.0,17,2024-09-01,san_juan_del_cesar
2024-09-01 18:00:00,4.8,77,27.9,70,0.0,18,2024-09-01,san_juan_del_cesar
2024-09-01 19:00:00,6.3,31,27.5,72,0.0,19,2024-09-01,san_juan_del_cesar
2024-09-01 20:00:00,6.5,360,26.1,80,0.0,20,2024-09-01,san_juan_del_cesar
2024-09-01 21:00:00,4.0,5,25.7,84,0.0,21,2024-09-01,san_juan_del_cesar
2024-09-01 22:00:00,3.2,27,25.1,89,0.0,22,2024-09-01,san_juan_del_cesar
2024-09-01 23:00:00,4.6,18,24.6,91,0.0,23,2024-09-01,san_juan_del_cesar
2024-09-02 00:00:00,6.5,357,24.3,92,0.0,0,2024-09-02,san_juan_del_cesar
2024-09-02 01:00:00,6.0,25,23.8,94,0.0,1,2024-09-02,san_juan_del_cesar
2024-09-02 02:00:00,7.2,18,23.5,94,0.0,2,2024-09-02,san_juan_del_cesar
2024-09-02 03:00:00,8.0,5,23.2,94,0.0,3,2024-09-02,san_juan_del_cesar
2024-09-02 04:00:00,5.4,8,23.1,94,0.0,4,2024-09-02,san_juan_del_cesar
2024-09-02 05:00:00,2.5,360,22.8,95,0.0,5,2024-09-02,san_juan_del_cesar
2024-09-02 06:00:00,4.4,325,23.1,92,0.0,6,2024-09-02,san_juan_del_cesar
2024-09-02 07:00:00,1.0,315,25.4,81,0.0,7,2024-09-02,san_juan_del_cesar
2024-09-02 08:00:00,5.6,75,28.0,72,0.0,8,2024-09-02,san_juan_del_cesar
2024-09-02 09:00:00,6.3,77,29.7,63,0.0,9,2024-09-02,san_juan_del_cesar
2024-09-02 10:00:00,5.8,60,31.1,57,0.0,10,2024-09-02,san_juan_del_cesar
2024-09-02 11:00:00,5.3,62,32.4,50,0.0,11,2024-09-02,san_juan_del_cesar
2024-09-02 12:00:00,11.5,88,33.5,45,0.0,12,2024-09-02,san_juan_del_cesar
2024-09-02 13:00:00,10.8,94,34.0,46,0.0,13,2024-09-02,san_juan_del_cesar
2024-09-02 14:00:00,13.9,21,31.2,58,1.4,14,2024-09-02,san_juan_del_cesar
2024-09-02 15:00:00,15.3,34,29.5,64,0.0,15,2024-09-02,san_juan_del_cesar
2024-09-02 16:00:00,14.0,29,28.9,66,0.1,16,2024-09-02,san_juan_del_cesar
2024-09-02 17:00:00,9.2,39,28.3,70,0.0,17,2024-09-02,san_juan_del_cesar
2024-09-02 18:00:00,7.4,51,27.7,74,0.0,18,2024-09-02,san_juan_del_cesar
2024-09-02 19:00:00,5.6,45,26.9,78,0.0,19,2024-09-02,san_juan_del_cesar
2024-09-02 20:00:00,4.3,24,27.0,82,0.0,20,2024-09-02,san_juan_del_cesar
2024-09-02 21:00:00,6.5,19,26.4,85,0.3,21,2024-09-02,san_juan_del_cesar
2024-09-02 22:00:00,10.8,37,25.7,87,0.0,22,2024-09-02,san_juan_del_cesar
2024-09-02 23:00:00,11.6,26,25.2,89,0.0,23,2024-09-02,san_juan_del_cesar
2024-09-03 00:00:00,14.2,7,25.0,89,0.0,0,2024-09-03,san_juan_del_cesar
2024-09-03 01:00:00,8.1,13,25.2,86,0.0,1,2024-09-03,san_juan_del_cesar
2024-09-03 02:00:00,9.7,31,25.2,84,0.0,2,2024-09-03,san_juan_del_cesar
2024-09-03 03:00:00,8.3,34,24.8,86,0.0,3,2024-09-03,san_juan_del_cesar
2024-09-03 04:00:00,4.8,48,24.1,91,0.0,4,2024-09-03,san_juan_del_cesar
2024-09-03 05:00:00,4.8,48,23.5,95,0.0,5,2024-09-03,san_juan_del_cesar
2024-09-03 06:00:00,4.3,48,23.5,95,0.0,6,2024-09-03,san_juan_del_cesar
2024-09-03 07:00:00,2.0,225,25.7,85,0.0,7,2024-09-03,san_juan_del_cesar
2024-09-03 08:00:00,10.1,215,26.9,78,0.0,8,2024-09-03,san_juan_del_cesar
2024-09-03 09:00:00,10.2,219,29.2,64,0.0,9,2024-09-03,san_juan_del_cesar
2024-09-03 10:00:00,10.7,213,31.1,56,0.0,10,2024-09-03,san_juan_del_cesar
2024-09-03 11:00:00,8.9,207,32.4,51,0.0,11,2024-09-03,san_juan_del_cesar
2024-09-03 12:00:00,6.8,183,33.5,47,0.0,12,2024-09-03,san_juan_del_cesar
2024-09-03 13:00:00,2.8,220,33.0,48,0.1,13,2024-09-03,san_juan_del_cesar
2024-09-03 14:00:00,16.3,335,30.5,62,1.0,14,2024-09-03,san_juan_del_cesar
2024-09-03 15:00:00,17.5,9,28.8,68,0.1,15,2024-09-03,san_juan_del_cesar
2024-09-03 16:00:00,11.5,44,28.8,69,0.4,16,2024-09-03,san_juan_del_cesar
2024-09-03 17:00:00,11.7,56,28.0,73,0.1,17,2024-09-03,san_juan_del_cesar
2024-09-03 18:00:00,6.9,62,27.2,78,0.0,18,2024-09-03,san_juan_del_cesar
2024-09-03 19:00:00,7.6,25,26.4,82,0.0,19,2024-09-03,san_juan_del_cesar
2024-09-03 20:00:00,5.6,27,26.4,83,0.0,20,2024-09-03,san_juan_del_cesar
2024-09-03 21:00:00,5.2,34,25.9,85,0.0,21,2024-09-03,san_juan_del_cesar
2024-09-03 22:00:00,7.4,39,25.4,87,0.0,22,2024-09-03,san_juan_del_cesar
2024-09-03 23:00:00,8.4,31,25.0,89,0.0,23,2024-09-03,san_juan_del_cesar
2024-09-04 00:00:00,10.6,35,25.0,86,0.0,0,2024-09-04,san_juan_del_cesar
2024-09-04 01:00:00,6.1,40,24.5,87,0.0,1,2024-09-04,san_juan_del_cesar
2024-09-04 02:00:00,6.1,28,24.2,87,0.0,2,2024-09-04,san_juan_del_cesar
2024-09-04 03:00:00,3.6,354,23.8,90,0.0,3,2024-09-04,san_juan_del_cesar
2024-09-04 04:00:00,2.9,240,24.4,86,0.0,4,2024-09-04,san_juan_del_cesar
2024-09-04 05:00:00,1.4,360,24.0,88,0.0,5,2024-09-04,san_juan_del_cesar
2024-09-04 06:00:00,3.1,234,23.5,94,0.0,6,2024-09-04,san_juan_del_cesar
2024-09-04 07:00:00,5.0,240,24.2,89,0.0,7,2024-09-04,san_juan_del_cesar
2024-09-04 08:00:00,4.7,212,26.6,80,0.0,8,2024-09-04,san_juan_del_cesar
2024-09-04 09:00:00,4.0,190,28.4,73,0.0,9,2024-09-04,san_juan_del_cesar
2024-09-04 10:00:00,0.8,27,30.3,64,0.0,10,2024-09-04,san_juan_del_cesar
2024-09-04 11:00:00,2.1,59,31.9,56,0.0,11,2024-09-04,san_juan_del_cesar
2024-09-04 12:00:00,3.0,76,33.3,49,0.0,12,2024-09-04,san_juan_del_cesar
2024-09-04 13:00:00,9.6,103,34.1,48,0.7,13,2024-09-04,san_juan_del_cesar
2024-09-04 14:00:00,5.7,72,31.7,60,0.1,14,2024-09-04,san_juan_del_cesar
2024-09-04 15:00:00,11.2,42,30.8,64,0.0,15,2024-09-04,san_juan_del_cesar
2024-09-04 16:00:00,16.4,71,28.7,72,0.0,16,2024-09-04,san_juan_del_cesar
2024-09-04 17:00:00,11.5,49,27.8,77,0.0,17,2024-09-04,san_juan_del_cesar
2024-09-04 18:00:00,11.0,32,27.3,78,0.0,18,2024-09-04,san_juan_del_cesar
2024-09-04 19:00:00,8.6,33,26.7,80,0.0,19,2024-09-04,san_juan_del_cesar
2024-09-04 20:00:00,6.1,45,26.5,85,0.0,20,2024-09-04,san_juan_del_cesar
2024-09-04 21:00:00,7.1,15,26.1,87,0.0,21,2024-09-04,san_juan_del_cesar
2024-09-04 22:00:00,7.5,17,26.1,84,0.0,22,2024-09-04,san_juan_del_cesar
2024-09-04 23:00:00,8.3,34,25.9,84,0.0,23,2024-09-04,san_juan_del_cesar
2024-09-05 00:00:00,14.5,23,26.1,82,0.0,0,2024-09-05,san_juan_del_cesar
2024-09-05 01:00:00,14.0,18,25.9,82,0.0,1,2024-09-05,san_juan_del_cesar
2024-09-05 02:00:00,9.8,17,25.8,81,0.0,2,2024-09-05,san_juan_del_cesar
2024-09-05 03:00:00,9.5,29,25.6,83,0.0,3,2024-09-05,san_juan_del_cesar
2024-09-05 04:00:00,9.7,39,25.3,85,0.0,4,2024-09-05,san_juan_del_cesar
2024-09-05 05:00:00,7.4,29,25.2,86,0.1,5,2024-09-05,san_juan_del_cesar
2024-09-05 06:00:00,9.5,25,25.3,86,0.0,6,2024-09-05,san_juan_del_cesar
2024-09-05 07:00:00,8.4,31,26.8,81,0.0,7,2024-09-05,san_juan_del_cesar
2024-09-05 08:00:00,4.8,42,28.9,73,0.0,8,2024-09-05,san_juan_del_cesar
2024-09-05 09:00:00,3.2,117,30.0,68,0.1,9,2024-09-05,san_juan_del_cesar
2024-09-05 10:00:00,5.4,222,30.9,64,0.2,10,2024-09-05,san_juan_del_cesar
2024-09-05 11:00:00,3.3,186,32.1,60,0.1,11,2024-09-05,san_juan_del_cesar
2024-09-05 12:00:00,3.3,103,33.0,56,0.0,12,2024-09-05,san_juan_del_cesar
2024-09-05 13:00:00,5.9,79,33.6,53,0.0,13,2024-09-05,san_juan_del_cesar
2024-09-05 14:00:00,10.5,82,33.8,52,0.0,14,2024-09-05,san_juan_del_cesar
2024-09-05 15:00:00,15.2,59,31.9,59,0.3,15,2024-09-05,san_juan_del_cesar
2024-09-05 16:00:00,13.0,5,30.6,62,0.0,16,2024-09-05,san_juan_del_cesar
2024-09-05 17:00:00,8.0,10,30.2,64,0.0,17,2024-09-05,san_juan_del_cesar
2024-09-05 18:00:00,6.2,54,29.3,68,0.0,18,2024-09-05,san_juan_del_cesar
2024-09-05 19:00:00,4.8,48,28.1,75,0.0,19,2024-09-05,san_juan_del_cesar
2024-09-05 20:00:00,3.6,315,27.6,79,1.6,20,2024-09-05,san_juan_del_cesar
2024-09-05 21:00:00,5.4,352,25.5,88,8.2,21,2024-09-05,san_juan_del_cesar
2024-09-05 22:00:00,3.6,360,25.5,91,0.0,22,2024-09-05,san_juan_del_cesar
2024-09-05 23:00:00,7.6,25,25.5,85,0.0,23,2024-09-05,san_juan_del_cesar
2024-09-06 00:00:00,7.7,349,25.0,87,0.0,0,2024-09-06,san_juan_del_cesar
2024-09-06 01:00:00,5.2,12,24.6,89,0.0,1,2024-09-06,san_juan_del_cesar
2024-09-06 02:00:00,5.4,4,24.5,89,0.0,2,2024-09-06,san_juan_del_cesar
2024-09-06 03:00:00,5.2,34,23.8,94,0.0,3,2024-09-06,san_juan_del_cesar
2024-09-06 04:00:00,2.6,254,23.6,94,0.3,4,2024-09-06,san_juan_del_cesar
2024-09-06 05:00:00,4.0,280,23.7,94,4.2,5,2024-09-06,san_juan_del_cesar
2024-09-06 06:00:00,5.2,25,24.0,94,0.1,6,2024-09-06,san_juan_del_cesar
2024-09-06 07:00:00,7.0,348,24.7,91,0.0,7,2024-09-06,san_juan_del_cesar
2024-09-06 08:00:00,9.1,18,28.4,78,0.0,8,2024-09-06,san_juan_del_cesar
2024-09-06 09:00:00,10.0,38,30.4,67,0.0,9,2024-09-06,san_juan_del_cesar
2024-09-06 10:00:00,9.7,48,31.5,62,0.0,10,2024-09-06,san_juan_del_cesar
2024-09-06 11:00:00,9.9,71,32.6,57,0.0,11,2024-09-06,san_juan_del_cesar
2024-09-06 12:00:00,10.9,98,32.4,57,0.2,12,2024-09-06,san_juan_del_cesar
2024-09-06 13:00:00,10.0,41,30.4,66,1.8,13,2024-09-06,san_juan_del_cesar
2024-09-06 14:00:00,5.3,28,28.2,73,3.8,14,2024-09-06,san_juan_del_cesar
2024-09-06 15:00:00,1.9,158,26.3,79,5.2,15,2024-09-06,san_juan_del_cesar
2024-09-06 16:00:00,1.8,217,26.2,81,0.2,16,2024-09-06,san_juan_del_cesar
2024-09-06 17:00:00,4.8,13,26.1,82,0.2,17,2024-09-06,san_juan_del_cesar
2024-09-06 18:00:00,5.6,45,25.7,85,0.0,18,2024-09-06,san_juan_del_cesar
2024-09-06 19:00:00,6.5,19,25.4,89,0.0,19,2024-09-06,san_juan_del_cesar
2024-09-06 20:00:00,4.5,346,25.1,92,0.0,20,2024-09-06,san_juan_del_cesar
2024-09-06 21:00:00,5.9,14,25.5,90,0.0,21,2024-09-06,san_juan_del_cesar
2024-09-06 22:00:00,7.9,16,25.5,90,0.0,22,2024-09-06,san_juan_del_cesar
2024-09-06 23:00:00,8.5,12,25.4,88,0.0,23,2024-09-06,san_juan_del_cesar
2024-09-07 00:00:00,7.7,41,25.1,89,0.0,0,2024-09-07,san_juan_del_cesar
2024-09-07 01:00:00,6.6,29,25.0,88,0.0,1,2024-09-07,san_juan_del_cesar
2024-09-07 02:00:00,7.0,12,24.9,89,0.0,2,2024-09-07,san_juan_del_cesar
2024-09-07 03:00:00,2.6,326,25.4,86,0.0,3,2024-09-07,san_juan_del_cesar
2024-09-07 04:00:00,5.6,105,23.5,95,0.0,4,2024-09-07,san_juan_del_cesar
2024-09-07 05:00:00,3.8,319,23.7,95,0.0,5,2024-09-07,san_juan_del_cesar
2024-09-07 06:00:00,8.4,223,23.9,95,0.0,6,2024-09-07,san_juan_del_cesar
2024-09-07 07:00:00,5.0,270,24.8,88,0.1,7,2024-09-07,san_juan_del_cesar
2024-09-07 08:00:00,2.5,262,25.7,83,0.0,8,2024-09-07,san_juan_del_cesar
2024-09-07 09:00:00,5.6,243,27.4,76,0.0,9,2024-09-07,san_juan_del_cesar
2024-09-07 10:00:00,7.5,215,29.2,68,0.0,10,2024-09-07,san_juan_del_cesar
2024-09-07 11:00:00,4.1,218,30.6,62,0.0,11,2024-09-07,san_juan_del_cesar
2024-09-07 12:00:00,5.3,152,31.9,58,0.0,12,2024-09-07,san_juan_del_cesar
2024-09-07 13:00:00,6.9,186,31.6,55,0.5,13,2024-09-07,san_juan_del_cesar
2024-09-07 14:00:00,1.3,326,31.8,56,0.0,14,2024-09-07,san_juan_del_cesar
2024-09-07 15:00:00,9.9,46,30.8,59,0.0,15,2024-09-07,san_juan_del_cesar
2024-09-07 16:00:00,15.0,46,28.9,68,0.0,16,2024-09-07,san_juan_del_cesar
2024-09-07 17:00:00,8.9,43,28.5,70,0.0,17,2024-09-07,san_juan_del_cesar
2024-09-07 18:00:00,8.7,45,27.8,75,0.0,18,2024-09-07,san_juan_del_cesar
2024-09-07 19:00:00,5.1,51,27.2,79,0.0,19,2024-09-07,san_juan_del_cesar
2024-09-07 20:00:00,5.4,8,26.9,82,0.0,20,2024-09-07,san_juan_del_cesar
2024-09-07 21:00:00,3.2,360,26.4,86,0.0,21,2024-09-07,san_juan_del_cesar
2024-09-07 22:00:00,4.4,9,26.0,89,0.0,22,2024-09-07,san_juan_del_cesar
2024-09-07 23:00:00,4.3,24,25.7,89,0.0,23,2024-09-07,san_juan_del_cesar
2024-09-08 00:00:00,4.3,24,25.5,90,0.0,0,2024-09-08,san_juan_del_cesar
2024-09-08 01:00:00,4.8,48,24.9,91,0.0,1,2024-09-08,san_juan_del_cesar
2024-09-08 02:00:00,5.8,30,24.8,90,0.0,2,2024-09-08,san_juan_del_cesar
2024-09-08 03:00:00,6.3,31,24.6,90,0.0,3,2024-09-08,san_juan_del_cesar
2024-09-08 04:00:00,8.9,32,24.7,89,0.0,4,2024-09-08,san_juan_del_cesar
2024-09-08 05:00:00,8.0,18,24.7,88,0.0,5,2024-09-08,san_juan_del_cesar
2024-09-08 06:00:00,6.1,28,24.4,89,0.0,6,2024-09-08,san_juan_del_cesar
2024-09-08 07:00:00,7.9,43,26.9,81,0.0,7,2024-09-08,san_juan_del_cesar
2024-09-08 08:00:00,10.4,34,29.2,67,0.0,8,2024-09-08,san_juan_del_cesar
2024-09-08 09:00:00,12.5,39,30.9,60,0.0,9,2024-09-08,san_juan_del_cesar
2024-09-08 10:00:00,13.8,41,32.4,53,0.0,10,2024-09-08,san_juan_del_cesar
2024-09-08 11:00:00,13.6,32,33.5,49,0.0,11,2024-09-08,san_juan_del_cesar
2024-09-08 12:00:00,11.3,63,33.1,52,0.7,12,2024-09-08,san_juan_del_cesar
2024-09-08 13:00:00,9.1,56,32.9,53,0.1,13,2024-09-08,san_juan_del_cesar
2024-09-08 14:00:00,10.8,21,32.8,54,0.0,14,2024-09-08,san_juan_del_cesar
