datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2022-05-24 13:00:00,10.6,55,31.7,62,0.0,13,2022-05-24,hatonuevo
2022-05-24 14:00:00,5.6,333,26.9,81,4.4,14,2022-05-24,hatonuevo
2022-05-24 15:00:00,5.9,38,27.8,80,0.1,15,2022-05-24,hatonuevo
2022-05-24 16:00:00,10.7,40,27.7,77,0.0,16,2022-05-24,hatonuevo
2022-05-24 17:00:00,9.8,36,27.0,80,0.4,17,2022-05-24,hatonuevo
2022-05-24 18:00:00,7.7,37,26.3,84,0.0,18,2022-05-24,hatonuevo
2022-05-24 19:00:00,5.6,27,26.1,85,0.1,19,2022-05-24,hatonuevo
2022-05-24 20:00:00,5.6,27,26.2,82,0.0,20,2022-05-24,hatonuevo
2022-05-24 21:00:00,5.2,25,25.9,84,0.0,21,2022-05-24,hatonuevo
2022-05-24 22:00:00,7.0,21,25.5,87,0.0,22,2022-05-24,hatonuevo
2022-05-24 23:00:00,5.9,14,25.0,90,0.0,23,2022-05-24,hatonuevo
2022-05-25 00:00:00,7.9,16,24.6,92,0.0,0,2022-05-25,hatonuevo
2022-05-25 01:00:00,6.2,10,24.2,95,0.0,1,2022-05-25,hatonuevo
2022-05-25 02:00:00,7.3,9,24.2,95,0.0,2,2022-05-25,hatonuevo
2022-05-25 03:00:00,6.5,6,23.9,96,0.0,3,2022-05-25,hatonuevo
2022-05-25 04:00:00,7.3,11,23.8,97,0.0,4,2022-05-25,hatonuevo
2022-05-25 05:00:00,6.1,3,23.9,98,0.0,5,2022-05-25,hatonuevo
2022-05-25 06:00:00,8.8,9,24.2,97,0.0,6,2022-05-25,hatonuevo
2022-05-25 07:00:00,9.2,45,25.3,91,0.0,7,2022-05-25,hatonuevo
2022-05-25 08:00:00,8.4,70,26.9,83,0.0,8,2022-05-25,hatonuevo
2022-05-25 09:00:00,6.1,62,28.5,75,0.0,9,2022-05-25,hatonuevo
2022-05-25 10:00:00,6.1,28,29.8,68,0.0,10,2022-05-25,hatonuevo
2022-05-25 11:00:00,7.1,30,30.9,64,0.0,11,2022-05-25,hatonuevo
2022-05-25 12:00:00,7.1,30,31.6,62,0.0,12,2022-05-25,hatonuevo
2022-05-25 13:00:00,8.7,17,29.8,69,2.5,13,2022-05-25,hatonuevo
2022-05-25 14:00:00,4.1,38,28.0,78,0.1,14,2022-05-25,hatonuevo
2022-05-25 15:00:00,7.2,360,27.5,78,0.3,15,2022-05-25,hatonuevo
2022-05-25 16:00:00,5.8,4,26.8,82,0.0,16,2022-05-25,hatonuevo
2022-05-25 17:00:00,6.2,10,26.8,83,0.0,17,2022-05-25,hatonuevo
2022-05-25 18:00:00,7.1,15,25.9,88,0.0,18,2022-05-25,hatonuevo
2022-05-25 19:00:00,4.3,360,25.5,91,0.5,19,2022-05-25,hatonuevo
2022-05-25 20:00:00,6.1,360,25.4,91,0.0,20,2022-05-25,hatonuevo
2022-05-25 21:00:00,5.8,330,25.0,91,0.6,21,2022-05-25,hatonuevo
2022-05-25 22:00:00,3.9,326,24.3,92,2.1,22,2022-05-25,hatonuevo
2022-05-25 23:00:00,5.9,349,24.3,93,0.0,23,2022-05-25,hatonuevo
2022-05-26 00:00:00,4.6,342,24.5,90,0.0,0,2022-05-26,hatonuevo
2022-05-26 01:00:00,5.2,348,24.3,91,0.0,1,2022-05-26,hatonuevo
2022-05-26 02:00:00,5.8,360,24.0,93,0.0,2,2022-05-26,hatonuevo
2022-05-26 03:00:00,4.2,340,23.6,95,0.0,3,2022-05-26,hatonuevo
2022-05-26 04:00:00,3.9,326,23.6,96,0.0,4,2022-05-26,hatonuevo
2022-05-26 05:00:00,5.2,12,23.5,97,0.0,5,2022-05-26,hatonuevo
2022-05-26 06:00:00,6.5,357,23.8,98,0.0,6,2022-05-26,hatonuevo
2022-05-26 07:00:00,6.5,354,25.5,92,0.0,7,2022-05-26,hatonuevo
2022-05-26 08:00:00,8.9,40,27.5,82,0.0,8,2022-05-26,hatonuevo
2022-05-26 09:00:00,10.8,37,28.6,76,0.0,9,2022-05-26,hatonuevo
2022-05-26 10:00:00,10.7,40,29.4,72,1.8,10,2022-05-26,hatonuevo
2022-05-26 11:00:00,11.0,23,29.0,75,2.9,11,2022-05-26,hatonuevo
2022-05-26 12:00:00,9.6,13,28.8,74,3.4,12,2022-05-26,hatonuevo
2022-05-26 13:00:00,9.4,4,30.0,71,1.0,13,2022-05-26,hatonuevo
2022-05-26 14:00:00,8.8,12,27.4,81,4.5,14,2022-05-26,hatonuevo
2022-05-26 15:00:00,6.8,25,28.5,77,0.4,15,2022-05-26,hatonuevo
2022-05-26 16:00:00,5.9,14,25.9,87,2.4,16,2022-05-26,hatonuevo
2022-05-26 17:00:00,2.5,352,25.2,90,0.0,17,2022-05-26,hatonuevo
2022-05-26 18:00:00,2.3,342,24.6,94,0.0,18,2022-05-26,hatonuevo
2022-05-26 19:00:00,5.1,4,25.4,90,0.0,19,2022-05-26,hatonuevo
2022-05-26 20:00:00,4.3,24,24.7,91,0.0,20,2022-05-26,hatonuevo
2022-05-26 21:00:00,4.3,24,24.8,89,0.0,21,2022-05-26,hatonuevo
2022-05-26 22:00:00,7.5,35,24.9,88,0.0,22,2022-05-26,hatonuevo
2022-05-26 23:00:00,6.6,41,24.8,89,0.0,23,2022-05-26,hatonuevo
2022-05-27 00:00:00,5.1,39,24.3,91,0.0,0,2022-05-27,hatonuevo
2022-05-27 01:00:00,6.3,24,24.3,91,0.0,1,2022-05-27,hatonuevo
2022-05-27 02:00:00,7.7,11,23.9,93,0.0,2,2022-05-27,hatonuevo
2022-05-27 03:00:00,7.4,39,23.6,96,0.0,3,2022-05-27,hatonuevo
2022-05-27 04:00:00,6.8,32,23.8,95,0.0,4,2022-05-27,hatonuevo
2022-05-27 05:00:00,8.1,32,24.1,94,0.0,5,2022-05-27,hatonuevo
2022-05-27 06:00:00,9.0,29,24.2,93,0.0,6,2022-05-27,hatonuevo
2022-05-27 07:00:00,6.9,43,24.9,91,0.0,7,2022-05-27,hatonuevo
2022-05-27 08:00:00,8.3,56,27.0,83,0.0,8,2022-05-27,hatonuevo
2022-05-27 09:00:00,10.5,82,28.9,72,0.0,9,2022-05-27,hatonuevo
2022-05-27 10:00:00,9.0,95,30.2,65,0.0,10,2022-05-27,hatonuevo
2022-05-27 11:00:00,9.2,101,31.6,59,0.0,11,2022-05-27,hatonuevo
2022-05-27 12:00:00,7.7,101,32.1,56,0.0,12,2022-05-27,hatonuevo
2022-05-27 13:00:00,5.7,125,32.0,56,0.0,13,2022-05-27,hatonuevo
2022-05-27 14:00:00,7.2,87,32.8,52,0.0,14,2022-05-27,hatonuevo
2022-05-27 15:00:00,8.1,77,31.3,59,1.0,15,2022-05-27,hatonuevo
2022-05-27 16:00:00,11.9,76,30.8,60,0.0,16,2022-05-27,hatonuevo
2022-05-27 17:00:00,14.1,77,29.6,65,0.0,17,2022-05-27,hatonuevo
2022-05-27 18:00:00,13.1,69,27.6,70,0.0,18,2022-05-27,hatonuevo
2022-05-27 19:00:00,10.7,40,27.0,74,0.0,19,2022-05-27,hatonuevo
2022-05-27 20:00:00,9.7,39,26.2,79,0.0,20,2022-05-27,hatonuevo
2022-05-27 21:00:00,6.8,32,25.8,84,0.0,21,2022-05-27,hatonuevo
2022-05-27 22:00:00,6.8,3,25.4,85,0.0,22,2022-05-27,hatonuevo
2022-05-27 23:00:00,7.3,11,25.0,88,0.0,23,2022-05-27,hatonuevo
2022-05-28 00:00:00,7.9,16,24.4,91,0.0,0,2022-05-28,hatonuevo
2022-05-28 01:00:00,8.3,18,24.0,94,0.0,1,2022-05-28,hatonuevo
2022-05-28 02:00:00,9.3,28,24.2,94,0.0,2,2022-05-28,hatonuevo
2022-05-28 03:00:00,8.7,38,24.3,93,0.0,3,2022-05-28,hatonuevo
2022-05-28 04:00:00,8.7,45,24.2,93,0.0,4,2022-05-28,hatonuevo
2022-05-28 05:00:00,7.9,39,24.1,91,0.0,5,2022-05-28,hatonuevo
2022-05-28 06:00:00,6.2,21,24.0,89,0.0,6,2022-05-28,hatonuevo
2022-05-28 07:00:00,9.5,37,25.3,80,0.0,7,2022-05-28,hatonuevo
2022-05-28 08:00:00,10.1,35,26.5,76,0.0,8,2022-05-28,hatonuevo
2022-05-28 09:00:00,10.9,46,28.1,70,0.0,9,2022-05-28,hatonuevo
2022-05-28 10:00:00,11.7,56,29.5,60,0.0,10,2022-05-28,hatonuevo
2022-05-28 11:00:00,14.8,61,30.5,57,0.0,11,2022-05-28,hatonuevo
2022-05-28 12:00:00,15.2,59,31.2,56,0.0,12,2022-05-28,hatonuevo
2022-05-28 13:00:00,15.7,58,31.8,53,0.0,13,2022-05-28,hatonuevo
2022-05-28 14:00:00,16.1,63,32.0,53,0.0,14,2022-05-28,hatonuevo
2022-05-28 15:00:00,14.8,72,31.6,54,0.0,15,2022-05-28,hatonuevo
2022-05-28 16:00:00,13.9,80,31.0,57,0.0,16,2022-05-28,hatonuevo
2022-05-28 17:00:00,10.7,78,30.1,60,0.0,17,2022-05-28,hatonuevo
2022-05-28 18:00:00,10.9,63,28.3,65,0.0,18,2022-05-28,hatonuevo
2022-05-28 19:00:00,9.6,70,27.1,70,0.0,19,2022-05-28,hatonuevo
2022-05-28 20:00:00,7.8,56,26.4,72,0.0,20,2022-05-28,hatonuevo
2022-05-28 21:00:00,6.4,43,25.7,77,0.0,21,2022-05-28,hatonuevo
2022-05-28 22:00:00,6.7,16,25.1,81,0.0,22,2022-05-28,hatonuevo
2022-05-28 23:00:00,8.0,8,24.6,85,0.0,23,2022-05-28,hatonuevo
2022-05-29 00:00:00,6.8,3,24.4,88,0.0,0,2022-05-29,hatonuevo
2022-05-29 01:00:00,6.8,3,24.2,90,0.0,1,2022-05-29,hatonuevo
2022-05-29 02:00:00,6.9,6,24.3,91,0.0,2,2022-05-29,hatonuevo
2022-05-29 03:00:00,6.2,7,24.2,92,0.0,3,2022-05-29,hatonuevo
2022-05-29 04:00:00,7.6,19,24.1,94,0.0,4,2022-05-29,hatonuevo
2022-05-29 05:00:00,9.4,32,24.1,94,0.0,5,2022-05-29,hatonuevo
2022-05-29 06:00:00,9.9,44,24.7,91,0.0,6,2022-05-29,hatonuevo
2022-05-29 07:00:00,10.5,49,25.6,84,0.0,7,2022-05-29,hatonuevo
2022-05-29 08:00:00,11.8,52,27.2,77,0.0,8,2022-05-29,hatonuevo
2022-05-29 09:00:00,13.5,61,28.7,69,0.0,9,2022-05-29,hatonuevo
2022-05-29 10:00:00,15.0,69,30.1,62,0.0,10,2022-05-29,hatonuevo
2022-05-29 11:00:00,15.4,69,31.1,57,0.0,11,2022-05-29,hatonuevo
2022-05-29 12:00:00,15.8,69,31.9,54,0.0,12,2022-05-29,hatonuevo
2022-05-29 13:00:00,16.7,71,32.0,53,0.0,13,2022-05-29,hatonuevo
2022-05-29 14:00:00,16.6,68,31.8,54,0.0,14,2022-05-29,hatonuevo
2022-05-29 15:00:00,16.5,67,31.4,55,0.0,15,2022-05-29,hatonuevo
2022-05-29 16:00:00,15.0,63,30.5,58,0.0,16,2022-05-29,hatonuevo
2022-05-29 17:00:00,13.4,59,29.3,63,0.0,17,2022-05-29,hatonuevo
2022-05-29 18:00:00,11.8,59,27.7,68,0.0,18,2022-05-29,hatonuevo
2022-05-29 19:00:00,8.2,52,26.9,71,0.0,19,2022-05-29,hatonuevo
2022-05-29 20:00:00,8.4,47,26.4,74,0.0,20,2022-05-29,hatonuevo
2022-05-29 21:00:00,8.5,54,25.9,78,0.0,21,2022-05-29,hatonuevo
2022-05-29 22:00:00,6.9,51,25.5,80,0.0,22,2022-05-29,hatonuevo
2022-05-29 23:00:00,6.1,50,25.1,82,0.0,23,2022-05-29,hatonuevo
2022-05-30 00:00:00,5.9,52,24.9,83,0.0,0,2022-05-30,hatonuevo
2022-05-30 01:00:00,6.6,29,24.8,84,0.0,1,2022-05-30,hatonuevo
2022-05-30 02:00:00,7.8,22,24.5,87,0.0,2,2022-05-30,hatonuevo
2022-05-30 03:00:00,5.9,14,24.3,89,0.0,3,2022-05-30,hatonuevo
2022-05-30 04:00:00,7.5,17,24.3,90,0.0,4,2022-05-30,hatonuevo
2022-05-30 05:00:00,9.4,32,24.3,90,0.0,5,2022-05-30,hatonuevo
2022-05-30 06:00:00,8.9,43,24.4,89,0.0,6,2022-05-30,hatonuevo
2022-05-30 07:00:00,9.4,47,25.6,81,0.0,7,2022-05-30,hatonuevo
2022-05-30 08:00:00,10.5,52,27.2,75,0.0,8,2022-05-30,hatonuevo
2022-05-30 09:00:00,12.2,56,28.7,69,0.0,9,2022-05-30,hatonuevo
2022-05-30 10:00:00,13.0,62,30.3,62,0.0,10,2022-05-30,hatonuevo
2022-05-30 11:00:00,12.8,58,31.7,56,0.0,11,2022-05-30,hatonuevo
2022-05-30 12:00:00,13.4,54,32.9,51,0.0,12,2022-05-30,hatonuevo
2022-05-30 13:00:00,12.6,63,33.3,50,0.1,13,2022-05-30,hatonuevo
2022-05-30 14:00:00,12.7,65,33.1,50,0.1,14,2022-05-30,hatonuevo
2022-05-30 15:00:00,10.8,60,32.2,53,0.2,15,2022-05-30,hatonuevo
2022-05-30 16:00:00,10.1,63,31.7,55,0.0,16,2022-05-30,hatonuevo
2022-05-30 17:00:00,12.0,51,30.4,60,0.0,17,2022-05-30,hatonuevo
2022-05-30 18:00:00,10.8,37,28.2,70,0.0,18,2022-05-30,hatonuevo
2022-05-30 19:00:00,5.7,35,27.7,72,0.0,19,2022-05-30,hatonuevo
2022-05-30 20:00:00,7.2,53,27.0,73,0.0,20,2022-05-30,hatonuevo
2022-05-30 21:00:00,5.6,75,25.6,84,0.0,21,2022-05-30,hatonuevo
2022-05-30 22:00:00,4.6,39,25.6,81,0.0,22,2022-05-30,hatonuevo
2022-05-30 23:00:00,6.4,43,25.4,81,0.0,23,2022-05-30,hatonuevo
2022-05-31 00:00:00,5.6,27,25.0,83,0.0,0,2022-05-31,hatonuevo
2022-05-31 01:00:00,5.2,16,24.6,84,0.0,1,2022-05-31,hatonuevo
2022-05-31 02:00:00,5.9,11,24.3,84,0.0,2,2022-05-31,hatonuevo
2022-05-31 03:00:00,5.8,4,24.0,86,0.0,3,2022-05-31,hatonuevo
2022-05-31 04:00:00,7.4,14,23.9,88,0.0,4,2022-05-31,hatonuevo
2022-05-31 05:00:00,6.4,16,23.7,91,0.0,5,2022-05-31,hatonuevo
2022-05-31 06:00:00,5.8,22,23.8,93,0.0,6,2022-05-31,hatonuevo
2022-05-31 07:00:00,8.7,66,25.6,80,0.0,7,2022-05-31,hatonuevo
2022-05-31 08:00:00,8.8,81,27.1,71,0.0,8,2022-05-31,hatonuevo
2022-05-31 09:00:00,9.7,75,28.7,64,0.0,9,2022-05-31,hatonuevo
2022-05-31 10:00:00,11.3,83,30.7,56,0.0,10,2022-05-31,hatonuevo
2022-05-31 11:00:00,13.7,76,31.9,52,0.0,11,2022-05-31,hatonuevo
2022-05-31 12:00:00,13.9,69,32.2,52,0.0,12,2022-05-31,hatonuevo
2022-05-31 13:00:00,11.9,61,32.9,50,0.0,13,2022-05-31,hatonuevo
2022-05-31 14:00:00,13.3,57,33.1,49,0.0,14,2022-05-31,hatonuevo
2022-05-31 15:00:00,10.5,52,32.5,51,0.0,15,2022-05-31,hatonuevo
2022-05-31 16:00:00,9.7,27,32.3,51,0.0,16,2022-05-31,hatonuevo
2022-05-31 17:00:00,12.5,342,29.0,66,0.0,17,2022-05-31,hatonuevo
2022-05-31 18:00:00,7.3,327,26.9,80,0.1,18,2022-05-31,hatonuevo
2022-05-31 19:00:00,5.8,4,26.5,82,0.0,19,2022-05-31,hatonuevo
2022-05-31 20:00:00,7.3,9,26.0,84,0.0,20,2022-05-31,hatonuevo
2022-05-31 21:00:00,8.1,13,25.9,83,0.0,21,2022-05-31,hatonuevo
2022-05-31 22:00:00,8.0,18,25.6,80,0.0,22,2022-05-31,hatonuevo
2022-05-31 23:00:00,5.9,14,24.8,86,0.0,23,2022-05-31,hatonuevo
2022-06-01 00:00:00,5.1,4,24.5,89,0.0,0,2022-06-01,hatonuevo
2022-06-01 01:00:00,5.2,12,24.1,90,0.0,1,2022-06-01,hatonuevo
2022-06-01 02:00:00,5.7,18,23.7,89,0.0,2,2022-06-01,hatonuevo
2022-06-01 03:00:00,4.7,23,23.0,91,0.0,3,2022-06-01,hatonuevo
2022-06-01 04:00:00,4.4,35,22.5,92,0.0,4,2022-06-01,hatonuevo
2022-06-01 05:00:00,5.7,18,22.7,91,0.0,5,2022-06-01,hatonuevo
2022-06-01 06:00:00,7.9,24,23.2,89,0.0,6,2022-06-01,hatonuevo
2022-06-01 07:00:00,9.7,45,25.1,83,0.0,7,2022-06-01,hatonuevo
2022-06-01 08:00:00,9.8,54,26.9,74,0.0,8,2022-06-01,hatonuevo
2022-06-01 09:00:00,10.2,58,28.9,66,0.0,9,2022-06-01,hatonuevo
2022-06-01 10:00:00,13.0,56,30.5,60,0.0,10,2022-06-01,hatonuevo
2022-06-01 11:00:00,13.5,56,31.7,54,0.0,11,2022-06-01,hatonuevo
2022-06-01 12:00:00,13.0,51,32.9,50,0.0,12,2022-06-01,hatonuevo
2022-06-01 13:00:00,12.5,41,33.6,48,0.0,13,2022-06-01,hatonuevo
2022-06-01 14:00:00,12.8,32,33.5,46,0.0,14,2022-06-01,hatonuevo
2022-06-01 15:00:00,12.2,34,33.6,44,0.0,15,2022-06-01,hatonuevo
2022-06-01 16:00:00,11.2,358,32.7,45,0.0,16,2022-06-01,hatonuevo
2022-06-01 17:00:00,11.8,333,29.0,70,0.0,17,2022-06-01,hatonuevo
2022-06-01 18:00:00,6.7,344,27.4,75,0.0,18,2022-06-01,hatonuevo
2022-06-01 19:00:00,3.6,6,25.6,86,0.0,19,2022-06-01,hatonuevo
2022-06-01 20:00:00,1.8,37,25.3,87,0.0,20,2022-06-01,hatonuevo
2022-06-01 21:00:00,3.3,13,24.8,88,0.0,21,2022-06-01,hatonuevo
2022-06-01 22:00:00,3.4,342,24.4,89,0.0,22,2022-06-01,hatonuevo
2022-06-01 23:00:00,7.7,11,24.5,86,0.0,23,2022-06-01,hatonuevo
2022-06-02 00:00:00,7.5,17,24.6,86,0.0,0,2022-06-02,hatonuevo
2022-06-02 01:00:00,7.4,14,24.2,91,0.0,1,2022-06-02,hatonuevo
2022-06-02 02:00:00,6.0,25,24.0,93,0.0,2,2022-06-02,hatonuevo
2022-06-02 03:00:00,4.1,15,23.5,95,0.0,3,2022-06-02,hatonuevo
2022-06-02 04:00:00,4.3,360,22.8,96,0.0,4,2022-06-02,hatonuevo
2022-06-02 05:00:00,1.8,307,24.0,93,0.0,5,2022-06-02,hatonuevo
2022-06-02 06:00:00,2.3,219,23.6,95,0.0,6,2022-06-02,hatonuevo
2022-06-02 07:00:00,2.5,172,25.3,87,0.0,7,2022-06-02,hatonuevo
2022-06-02 08:00:00,6.2,201,27.1,77,0.0,8,2022-06-02,hatonuevo
2022-06-02 09:00:00,7.0,192,28.8,68,0.0,9,2022-06-02,hatonuevo
2022-06-02 10:00:00,5.2,196,30.2,60,0.0,10,2022-06-02,hatonuevo
2022-06-02 11:00:00,3.1,159,31.5,54,0.0,11,2022-06-02,hatonuevo
2022-06-02 12:00:00,3.3,77,32.7,50,0.0,12,2022-06-02,hatonuevo
2022-06-02 13:00:00,5.8,30,33.2,49,0.0,13,2022-06-02,hatonuevo
2022-06-02 14:00:00,7.4,14,33.6,50,0.2,14,2022-06-02,hatonuevo
2022-06-02 15:00:00,13.9,323,29.6,67,1.8,15,2022-06-02,hatonuevo
2022-06-02 16:00:00,4.1,308,28.8,70,0.4,16,2022-06-02,hatonuevo
2022-06-02 17:00:00,3.6,315,27.0,79,0.8,17,2022-06-02,hatonuevo
2022-06-02 18:00:00,2.9,300,26.3,84,0.1,18,2022-06-02,hatonuevo
2022-06-02 19:00:00,5.1,309,25.4,90,0.0,19,2022-06-02,hatonuevo
2022-06-02 20:00:00,4.1,285,24.5,91,0.0,20,2022-06-02,hatonuevo
2022-06-02 21:00:00,3.1,249,24.4,91,0.0,21,2022-06-02,hatonuevo
2022-06-02 22:00:00,3.3,41,23.9,94,0.0,22,2022-06-02,hatonuevo
2022-06-02 23:00:00,3.6,45,23.9,94,0.0,23,2022-06-02,hatonuevo
2022-06-03 00:00:00,1.8,360,23.4,97,0.0,0,2022-06-03,hatonuevo
2022-06-03 01:00:00,2.3,288,23.3,98,0.0,1,2022-06-03,hatonuevo
2022-06-03 02:00:00,2.6,254,22.8,98,0.0,2,2022-06-03,hatonuevo
2022-06-03 03:00:00,2.2,270,22.6,98,0.0,3,2022-06-03,hatonuevo
2022-06-03 04:00:00,2.4,243,22.7,98,0.0,4,2022-06-03,hatonuevo
2022-06-03 05:00:00,3.1,225,22.8,98,0.0,5,2022-06-03,hatonuevo
2022-06-03 06:00:00,7.4,223,23.4,96,0.0,6,2022-06-03,hatonuevo
2022-06-03 07:00:00,6.4,218,24.8,89,0.0,7,2022-06-03,hatonuevo
2022-06-03 08:00:00,4.7,148,26.5,79,0.0,8,2022-06-03,hatonuevo
2022-06-03 09:00:00,4.3,95,27.9,72,0.0,9,2022-06-03,hatonuevo
2022-06-03 10:00:00,6.6,81,29.3,68,0.1,10,2022-06-03,hatonuevo
2022-06-03 11:00:00,7.2,63,30.4,63,0.1,11,2022-06-03,hatonuevo
2022-06-03 12:00:00,6.5,71,31.5,60,0.0,12,2022-06-03,hatonuevo
2022-06-03 13:00:00,2.9,7,32.3,57,0.0,13,2022-06-03,hatonuevo
2022-06-03 14:00:00,0.5,135,32.7,55,0.0,14,2022-06-03,hatonuevo
2022-06-03 15:00:00,3.6,276,27.7,78,0.5,15,2022-06-03,hatonuevo
2022-06-03 16:00:00,7.2,342,27.4,77,0.0,16,2022-06-03,hatonuevo
2022-06-03 17:00:00,7.6,357,26.7,81,0.0,17,2022-06-03,hatonuevo
2022-06-03 18:00:00,6.5,3,25.9,85,0.0,18,2022-06-03,hatonuevo
2022-06-03 19:00:00,2.5,8,24.3,95,0.4,19,2022-06-03,hatonuevo
2022-06-03 20:00:00,1.9,22,24.2,95,0.0,20,2022-06-03,hatonuevo
2022-06-03 21:00:00,1.8,37,24.2,96,0.0,21,2022-06-03,hatonuevo
2022-06-03 22:00:00,1.5,45,23.9,97,0.0,22,2022-06-03,hatonuevo
2022-06-03 23:00:00,2.6,16,23.3,99,0.0,23,2022-06-03,hatonuevo
2022-06-04 00:00:00,3.1,36,23.8,97,0.0,0,2022-06-04,hatonuevo
2022-06-04 01:00:00,4.8,27,23.6,97,0.0,1,2022-06-04,hatonuevo
2022-06-04 02:00:00,2.9,360,23.3,98,0.0,2,2022-06-04,hatonuevo
2022-06-04 03:00:00,3.3,347,23.3,98,0.4,3,2022-06-04,hatonuevo
2022-06-04 04:00:00,2.9,30,23.1,98,0.3,4,2022-06-04,hatonuevo
2022-06-04 05:00:00,3.0,346,22.8,98,0.2,5,2022-06-04,hatonuevo
2022-06-04 06:00:00,2.3,321,23.7,93,0.0,6,2022-06-04,hatonuevo
2022-06-04 07:00:00,4.1,345,24.4,94,0.1,7,2022-06-04,hatonuevo
2022-06-04 08:00:00,3.2,360,25.9,88,0.0,8,2022-06-04,hatonuevo
2022-06-04 09:00:00,2.5,45,28.0,79,0.0,9,2022-06-04,hatonuevo
2022-06-04 10:00:00,4.4,99,29.6,71,0.2,10,2022-06-04,hatonuevo
2022-06-04 11:00:00,5.4,90,31.1,61,0.1,11,2022-06-04,hatonuevo
2022-06-04 12:00:00,6.4,63,32.1,55,0.0,12,2022-06-04,hatonuevo
2022-06-04 13:00:00,8.3,34,32.8,53,0.0,13,2022-06-04,hatonuevo
2022-06-04 14:00:00,4.6,51,32.4,57,0.8,14,2022-06-04,hatonuevo
2022-06-04 15:00:00,9.9,260,27.2,83,7.0,15,2022-06-04,hatonuevo
2022-06-04 16:00:00,1.8,323,27.1,80,0.0,16,2022-06-04,hatonuevo
2022-06-04 17:00:00,4.7,4,27.1,81,1.0,17,2022-06-04,hatonuevo
2022-06-04 18:00:00,3.6,6,26.1,87,0.0,18,2022-06-04,hatonuevo
2022-06-04 19:00:00,2.6,344,25.5,92,0.0,19,2022-06-04,hatonuevo
2022-06-04 20:00:00,4.2,31,25.2,93,0.0,20,2022-06-04,hatonuevo
2022-06-04 21:00:00,5.5,32,24.7,95,0.0,21,2022-06-04,hatonuevo
2022-06-04 22:00:00,6.3,31,24.3,96,0.0,22,2022-06-04,hatonuevo
2022-06-04 23:00:00,5.4,4,24.1,97,0.0,23,2022-06-04,hatonuevo
2022-06-05 00:00:00,4.8,333,24.1,96,0.0,0,2022-06-05,hatonuevo
2022-06-05 01:00:00,2.3,309,23.8,96,0.0,1,2022-06-05,hatonuevo
2022-06-05 02:00:00,1.6,297,23.5,96,0.0,2,2022-06-05,hatonuevo
2022-06-05 03:00:00,1.1,288,23.2,96,0.0,3,2022-06-05,hatonuevo
2022-06-05 04:00:00,3.6,6,23.3,94,0.0,4,2022-06-05,hatonuevo
2022-06-05 05:00:00,3.6,360,23.3,93,0.0,5,2022-06-05,hatonuevo
2022-06-05 06:00:00,2.3,321,23.9,91,0.0,6,2022-06-05,hatonuevo
2022-06-05 07:00:00,1.8,233,24.8,87,0.0,7,2022-06-05,hatonuevo
2022-06-05 08:00:00,4.5,209,26.5,81,0.0,8,2022-06-05,hatonuevo
2022-06-05 09:00:00,2.5,188,28.3,74,0.0,9,2022-06-05,hatonuevo
2022-06-05 10:00:00,2.2,90,29.7,68,0.0,10,2022-06-05,hatonuevo
2022-06-05 11:00:00,4.7,58,31.1,63,0.0,11,2022-06-05,hatonuevo
2022-06-05 12:00:00,7.1,41,32.3,59,0.0,12,2022-06-05,hatonuevo
2022-06-05 13:00:00,10.9,46,32.9,56,0.0,13,2022-06-05,hatonuevo
2022-06-05 14:00:00,12.7,47,32.1,54,0.5,14,2022-06-05,hatonuevo
2022-06-05 15:00:00,13.0,42,32.0,53,0.5,15,2022-06-05,hatonuevo
2022-06-05 16:00:00,12.5,39,31.0,60,0.1,16,2022-06-05,hatonuevo
2022-06-05 17:00:00,9.1,7,29.4,69,0.4,17,2022-06-05,hatonuevo
2022-06-05 18:00:00,9.3,347,27.4,80,0.0,18,2022-06-05,hatonuevo
2022-06-05 19:00:00,6.4,344,26.9,83,0.0,19,2022-06-05,hatonuevo
2022-06-05 20:00:00,2.3,342,25.6,91,0.0,20,2022-06-05,hatonuevo
2022-06-05 21:00:00,1.8,349,25.5,92,0.0,21,2022-06-05,hatonuevo
2022-06-05 22:00:00,2.5,8,25.3,92,0.0,22,2022-06-05,hatonuevo
2022-06-05 23:00:00,4.1,345,25.0,89,0.0,23,2022-06-05,hatonuevo
2022-06-06 00:00:00,4.0,355,24.6,88,0.0,0,2022-06-06,hatonuevo
2022-06-06 01:00:00,4.3,5,24.2,91,0.0,1,2022-06-06,hatonuevo
2022-06-06 02:00:00,5.8,4,24.3,94,0.0,2,2022-06-06,hatonuevo
2022-06-06 03:00:00,6.6,9,24.3,96,0.0,3,2022-06-06,hatonuevo
2022-06-06 04:00:00,7.4,23,24.1,96,0.0,4,2022-06-06,hatonuevo
2022-06-06 05:00:00,5.5,23,24.4,92,0.1,5,2022-06-06,hatonuevo
2022-06-06 06:00:00,5.4,20,24.3,92,0.0,6,2022-06-06,hatonuevo
2022-06-06 07:00:00,9.4,47,25.8,88,0.0,7,2022-06-06,hatonuevo
2022-06-06 08:00:00,10.5,63,27.2,81,0.0,8,2022-06-06,hatonuevo
2022-06-06 09:00:00,11.6,64,28.7,72,0.0,9,2022-06-06,hatonuevo
