datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2020-12-05 05:00:00,11.1,77,24.2,88,0.0,5,2020-12-05,uribia
2020-12-05 06:00:00,10.9,81,24.2,88,0.0,6,2020-12-05,uribia
2020-12-05 07:00:00,8.7,73,25.6,83,0.0,7,2020-12-05,uribia
2020-12-05 08:00:00,18.1,83,27.6,74,0.0,8,2020-12-05,uribia
2020-12-05 09:00:00,20.5,92,29.4,64,0.1,9,2020-12-05,uribia
2020-12-05 10:00:00,21.3,101,30.4,59,0.1,10,2020-12-05,uribia
2020-12-05 11:00:00,22.6,104,31.1,56,0.0,11,2020-12-05,uribia
2020-12-05 12:00:00,22.7,105,31.3,55,0.0,12,2020-12-05,uribia
2020-12-05 13:00:00,22.9,106,31.3,55,0.1,13,2020-12-05,uribia
2020-12-05 14:00:00,22.5,110,31.1,56,0.1,14,2020-12-05,uribia
2020-12-05 15:00:00,20.6,109,30.9,57,0.0,15,2020-12-05,uribia
2020-12-05 16:00:00,17.8,111,30.5,59,0.0,16,2020-12-05,uribia
2020-12-05 17:00:00,13.6,112,29.5,63,0.0,17,2020-12-05,uribia
2020-12-05 18:00:00,14.5,96,28.3,67,0.0,18,2020-12-05,uribia
2020-12-05 19:00:00,13.9,80,27.6,69,0.0,19,2020-12-05,uribia
2020-12-05 20:00:00,12.4,64,26.9,74,0.0,20,2020-12-05,uribia
2020-12-05 21:00:00,11.3,68,26.2,79,0.0,21,2020-12-05,uribia
2020-12-05 22:00:00,10.4,70,25.8,82,0.0,22,2020-12-05,uribia
2020-12-05 23:00:00,10.2,67,25.6,84,0.0,23,2020-12-05,uribia
2020-12-06 00:00:00,10.5,68,25.5,86,0.0,0,2020-12-06,uribia
2020-12-06 01:00:00,10.7,70,25.3,86,0.0,1,2020-12-06,uribia
2020-12-06 02:00:00,10.7,70,25.1,86,0.0,2,2020-12-06,uribia
2020-12-06 03:00:00,10.7,70,25.1,86,0.0,3,2020-12-06,uribia
2020-12-06 04:00:00,10.5,74,24.9,87,0.0,4,2020-12-06,uribia
2020-12-06 05:00:00,9.6,77,24.7,88,0.0,5,2020-12-06,uribia
2020-12-06 06:00:00,10.0,77,24.7,88,0.0,6,2020-12-06,uribia
2020-12-06 07:00:00,9.3,77,25.9,82,0.0,7,2020-12-06,uribia
2020-12-06 08:00:00,19.1,92,28.1,73,0.0,8,2020-12-06,uribia
2020-12-06 09:00:00,22.0,100,29.7,67,0.1,9,2020-12-06,uribia
2020-12-06 10:00:00,23.1,105,30.7,61,0.1,10,2020-12-06,uribia
2020-12-06 11:00:00,22.5,110,31.3,59,0.0,11,2020-12-06,uribia
2020-12-06 12:00:00,21.2,111,32.0,55,0.0,12,2020-12-06,uribia
2020-12-06 13:00:00,20.4,107,32.0,54,0.0,13,2020-12-06,uribia
2020-12-06 14:00:00,19.5,106,31.9,55,0.0,14,2020-12-06,uribia
2020-12-06 15:00:00,19.1,102,31.8,55,0.0,15,2020-12-06,uribia
2020-12-06 16:00:00,17.7,102,31.5,55,0.0,16,2020-12-06,uribia
2020-12-06 17:00:00,13.4,110,30.8,58,0.0,17,2020-12-06,uribia
2020-12-06 18:00:00,14.6,99,29.5,64,0.0,18,2020-12-06,uribia
2020-12-06 19:00:00,12.0,81,28.7,67,0.0,19,2020-12-06,uribia
2020-12-06 20:00:00,13.1,58,27.9,72,0.0,20,2020-12-06,uribia
2020-12-06 21:00:00,12.2,56,27.0,79,0.0,21,2020-12-06,uribia
2020-12-06 22:00:00,10.4,56,26.4,83,0.0,22,2020-12-06,uribia
2020-12-06 23:00:00,10.0,60,26.1,85,0.0,23,2020-12-06,uribia
2020-12-07 00:00:00,9.2,64,25.9,86,0.0,0,2020-12-07,uribia
2020-12-07 01:00:00,9.3,62,25.7,87,0.0,1,2020-12-07,uribia
2020-12-07 02:00:00,9.2,69,25.7,87,0.0,2,2020-12-07,uribia
2020-12-07 03:00:00,8.4,70,25.6,87,0.0,3,2020-12-07,uribia
2020-12-07 04:00:00,8.8,78,25.4,88,0.0,4,2020-12-07,uribia
2020-12-07 05:00:00,10.4,70,25.4,88,0.0,5,2020-12-07,uribia
2020-12-07 06:00:00,10.4,76,25.4,88,0.0,6,2020-12-07,uribia
2020-12-07 07:00:00,9.4,67,26.8,82,0.0,7,2020-12-07,uribia
2020-12-07 08:00:00,15.1,78,28.5,74,0.0,8,2020-12-07,uribia
2020-12-07 09:00:00,17.3,90,30.3,66,0.0,9,2020-12-07,uribia
2020-12-07 10:00:00,18.4,101,32.0,59,0.0,10,2020-12-07,uribia
2020-12-07 11:00:00,20.4,107,32.2,58,0.1,11,2020-12-07,uribia
2020-12-07 12:00:00,19.1,110,32.1,56,0.1,12,2020-12-07,uribia
2020-12-07 13:00:00,18.1,111,32.4,54,0.0,13,2020-12-07,uribia
2020-12-07 14:00:00,18.0,106,32.7,53,0.0,14,2020-12-07,uribia
2020-12-07 15:00:00,17.7,110,32.5,53,0.0,15,2020-12-07,uribia
2020-12-07 16:00:00,15.0,117,31.8,56,0.1,16,2020-12-07,uribia
2020-12-07 17:00:00,8.2,128,30.5,61,0.0,17,2020-12-07,uribia
2020-12-07 18:00:00,1.5,194,28.7,73,0.3,18,2020-12-07,uribia
2020-12-07 19:00:00,2.3,108,28.8,76,0.1,19,2020-12-07,uribia
2020-12-07 20:00:00,6.2,69,28.4,76,0.0,20,2020-12-07,uribia
2020-12-07 21:00:00,9.0,61,27.7,77,0.0,21,2020-12-07,uribia
