datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2020-11-20 20:00:00,9.4,72,26.5,85,0.0,20,2020-11-20,maicao
2020-11-20 21:00:00,10.5,68,26.3,86,0.1,21,2020-11-20,maicao
2020-11-20 22:00:00,12.1,78,26.2,87,0.1,22,2020-11-20,maicao
2020-11-20 23:00:00,14.1,77,26.2,87,0.0,23,2020-11-20,maicao
2020-11-21 00:00:00,15.0,80,26.0,88,0.0,0,2020-11-21,maicao
2020-11-21 01:00:00,14.6,81,26.0,88,0.0,1,2020-11-21,maicao
2020-11-21 02:00:00,14.8,86,26.0,86,0.0,2,2020-11-21,maicao
2020-11-21 03:00:00,14.1,86,25.7,87,0.0,3,2020-11-21,maicao
2020-11-21 04:00:00,14.9,83,25.7,87,0.1,4,2020-11-21,maicao
2020-11-21 05:00:00,13.7,85,25.7,87,0.1,5,2020-11-21,maicao
2020-11-21 06:00:00,11.9,85,25.3,89,0.0,6,2020-11-21,maicao
2020-11-21 07:00:00,9.6,110,26.7,86,0.1,7,2020-11-21,maicao
2020-11-21 08:00:00,16.4,99,28.2,77,0.1,8,2020-11-21,maicao
2020-11-21 09:00:00,17.8,98,28.8,73,0.0,9,2020-11-21,maicao
2020-11-21 10:00:00,17.5,98,29.6,70,0.0,10,2020-11-21,maicao
2020-11-21 11:00:00,16.6,95,29.9,68,0.0,11,2020-11-21,maicao
2020-11-21 12:00:00,15.1,89,30.1,68,0.1,12,2020-11-21,maicao
2020-11-21 13:00:00,14.6,80,30.0,69,0.0,13,2020-11-21,maicao
2020-11-21 14:00:00,16.3,76,29.6,69,0.0,14,2020-11-21,maicao
2020-11-21 15:00:00,16.0,76,29.2,71,0.0,15,2020-11-21,maicao
2020-11-21 16:00:00,14.1,71,28.5,76,0.0,16,2020-11-21,maicao
2020-11-21 17:00:00,8.6,75,27.4,82,0.0,17,2020-11-21,maicao
2020-11-21 18:00:00,6.2,69,26.6,86,0.0,18,2020-11-21,maicao
2020-11-21 19:00:00,5.8,60,26.2,87,0.2,19,2020-11-21,maicao
2020-11-21 20:00:00,8.4,50,26.3,85,0.3,20,2020-11-21,maicao
2020-11-21 21:00:00,2.9,270,26.2,86,0.5,21,2020-11-21,maicao
2020-11-21 22:00:00,7.4,256,24.5,94,3.2,22,2020-11-21,maicao
2020-11-21 23:00:00,8.0,262,23.7,100,1.2,23,2020-11-21,maicao
2020-11-22 00:00:00,8.7,253,23.7,99,1.0,0,2020-11-22,maicao
2020-11-22 01:00:00,5.1,262,23.6,100,0.5,1,2020-11-22,maicao
2020-11-22 02:00:00,4.0,265,23.6,99,0.4,2,2020-11-22,maicao
2020-11-22 03:00:00,4.7,270,23.8,98,0.4,3,2020-11-22,maicao
2020-11-22 04:00:00,5.4,262,23.6,99,0.3,4,2020-11-22,maicao
2020-11-22 05:00:00,5.4,274,23.7,98,0.4,5,2020-11-22,maicao
2020-11-22 06:00:00,2.9,300,23.4,99,0.0,6,2020-11-22,maicao
2020-11-22 07:00:00,1.5,346,24.9,95,0.0,7,2020-11-22,maicao
2020-11-22 08:00:00,2.5,90,26.7,88,0.0,8,2020-11-22,maicao
2020-11-22 09:00:00,8.3,92,28.5,82,0.0,9,2020-11-22,maicao
2020-11-22 10:00:00,11.6,85,29.6,80,0.1,10,2020-11-22,maicao
2020-11-22 11:00:00,12.6,88,29.8,74,0.2,11,2020-11-22,maicao
2020-11-22 12:00:00,12.2,88,30.0,72,0.1,12,2020-11-22,maicao
2020-11-22 13:00:00,11.9,90,30.3,70,0.1,13,2020-11-22,maicao
2020-11-22 14:00:00,10.9,84,30.2,70,0.0,14,2020-11-22,maicao
2020-11-22 15:00:00,8.6,92,29.0,74,1.4,15,2020-11-22,maicao
2020-11-22 16:00:00,4.0,85,28.4,79,0.0,16,2020-11-22,maicao
2020-11-22 17:00:00,2.5,45,27.8,82,0.0,17,2020-11-22,maicao
2020-11-22 18:00:00,2.2,279,26.5,91,0.0,18,2020-11-22,maicao
2020-11-22 19:00:00,3.7,331,26.1,91,0.0,19,2020-11-22,maicao
2020-11-22 20:00:00,4.0,275,25.7,94,0.0,20,2020-11-22,maicao
2020-11-22 21:00:00,4.7,266,24.9,98,0.1,21,2020-11-22,maicao
2020-11-22 22:00:00,2.3,309,24.6,99,0.2,22,2020-11-22,maicao
2020-11-22 23:00:00,6.6,41,25.2,93,0.1,23,2020-11-22,maicao
2020-11-23 00:00:00,5.7,72,25.4,93,0.0,0,2020-11-23,maicao
2020-11-23 01:00:00,4.3,85,25.1,94,0.0,1,2020-11-23,maicao
2020-11-23 02:00:00,4.7,86,24.9,96,0.4,2,2020-11-23,maicao
2020-11-23 03:00:00,4.3,90,25.1,94,0.3,3,2020-11-23,maicao
2020-11-23 04:00:00,6.8,93,25.0,95,0.2,4,2020-11-23,maicao
2020-11-23 05:00:00,5.4,110,24.7,97,0.0,5,2020-11-23,maicao
2020-11-23 06:00:00,4.6,108,24.8,97,0.0,6,2020-11-23,maicao
2020-11-23 07:00:00,6.6,77,26.1,94,0.0,7,2020-11-23,maicao
2020-11-23 08:00:00,10.1,90,28.0,86,0.0,8,2020-11-23,maicao
2020-11-23 09:00:00,12.3,97,29.0,84,0.0,9,2020-11-23,maicao
2020-11-23 10:00:00,12.0,106,29.5,82,0.0,10,2020-11-23,maicao
2020-11-23 11:00:00,13.6,101,29.8,78,0.1,11,2020-11-23,maicao
2020-11-23 12:00:00,14.8,89,30.3,71,0.1,12,2020-11-23,maicao
2020-11-23 13:00:00,15.3,82,30.4,70,0.0,13,2020-11-23,maicao
2020-11-23 14:00:00,14.9,75,30.0,71,0.0,14,2020-11-23,maicao
2020-11-23 15:00:00,14.3,72,29.6,73,0.0,15,2020-11-23,maicao
2020-11-23 16:00:00,13.6,73,28.7,77,0.0,16,2020-11-23,maicao
2020-11-23 17:00:00,9.3,74,27.5,84,0.0,17,2020-11-23,maicao
2020-11-23 18:00:00,5.8,83,26.5,90,0.0,18,2020-11-23,maicao
2020-11-23 19:00:00,5.2,102,25.9,93,0.0,19,2020-11-23,maicao
2020-11-23 20:00:00,4.8,103,25.8,93,0.0,20,2020-11-23,maicao
2020-11-23 21:00:00,7.4,67,26.2,92,0.0,21,2020-11-23,maicao
2020-11-23 22:00:00,9.2,64,26.0,93,0.2,22,2020-11-23,maicao
2020-11-23 23:00:00,7.9,66,25.9,92,0.7,23,2020-11-23,maicao
2020-11-24 00:00:00,10.0,77,25.5,92,1.1,0,2020-11-24,maicao
2020-11-24 01:00:00,9.5,79,25.5,94,0.2,1,2020-11-24,maicao
2020-11-24 02:00:00,11.2,92,25.1,93,1.8,2,2020-11-24,maicao
2020-11-24 03:00:00,9.2,116,24.8,95,0.8,3,2020-11-24,maicao
2020-11-24 04:00:00,5.6,140,24.6,96,0.4,4,2020-11-24,maicao
2020-11-24 05:00:00,3.6,174,24.4,97,0.1,5,2020-11-24,maicao
2020-11-24 06:00:00,4.7,176,24.5,97,0.5,6,2020-11-24,maicao
2020-11-24 07:00:00,5.9,104,25.5,93,0.9,7,2020-11-24,maicao
2020-11-24 08:00:00,7.1,105,26.7,89,0.5,8,2020-11-24,maicao
2020-11-24 09:00:00,13.0,90,27.7,86,0.2,9,2020-11-24,maicao
2020-11-24 10:00:00,16.2,87,28.7,80,0.1,10,2020-11-24,maicao
2020-11-24 11:00:00,15.9,84,29.8,76,0.1,11,2020-11-24,maicao
2020-11-24 12:00:00,15.5,86,29.6,76,0.3,12,2020-11-24,maicao
2020-11-24 13:00:00,15.9,85,29.1,79,0.0,13,2020-11-24,maicao
2020-11-24 14:00:00,16.2,86,28.7,79,0.0,14,2020-11-24,maicao
2020-11-24 15:00:00,17.2,80,29.1,76,0.0,15,2020-11-24,maicao
2020-11-24 16:00:00,16.5,79,28.5,79,0.0,16,2020-11-24,maicao
2020-11-24 17:00:00,13.7,76,27.6,84,0.0,17,2020-11-24,maicao
2020-11-24 18:00:00,12.5,72,26.9,86,0.0,18,2020-11-24,maicao
2020-11-24 19:00:00,10.3,61,26.7,87,0.0,19,2020-11-24,maicao
2020-11-24 20:00:00,12.0,49,26.6,86,0.0,20,2020-11-24,maicao
2020-11-24 21:00:00,13.2,64,26.2,89,0.0,21,2020-11-24,maicao
2020-11-24 22:00:00,12.2,62,26.2,90,0.0,22,2020-11-24,maicao
2020-11-24 23:00:00,12.2,66,26.1,89,0.0,23,2020-11-24,maicao
2020-11-25 00:00:00,13.8,70,26.0,88,0.2,0,2020-11-25,maicao
2020-11-25 01:00:00,12.8,79,25.6,92,0.2,1,2020-11-25,maicao
2020-11-25 02:00:00,13.0,85,25.2,92,0.5,2,2020-11-25,maicao
2020-11-25 03:00:00,13.7,76,25.1,93,0.2,3,2020-11-25,maicao
2020-11-25 04:00:00,11.4,77,25.2,93,0.2,4,2020-11-25,maicao
2020-11-25 05:00:00,11.2,75,25.2,94,0.0,5,2020-11-25,maicao
2020-11-25 06:00:00,12.0,81,25.3,94,0.0,6,2020-11-25,maicao
2020-11-25 07:00:00,14.3,80,25.8,92,0.1,7,2020-11-25,maicao
2020-11-25 08:00:00,16.6,77,27.2,86,0.1,8,2020-11-25,maicao
2020-11-25 09:00:00,18.2,76,28.0,80,0.1,9,2020-11-25,maicao
2020-11-25 10:00:00,18.2,82,27.7,84,0.2,10,2020-11-25,maicao
2020-11-25 11:00:00,19.4,80,29.1,77,0.1,11,2020-11-25,maicao
2020-11-25 12:00:00,21.5,81,29.2,71,0.2,12,2020-11-25,maicao
2020-11-25 13:00:00,20.8,81,29.3,71,0.0,13,2020-11-25,maicao
2020-11-25 14:00:00,20.3,78,29.1,71,0.0,14,2020-11-25,maicao
2020-11-25 15:00:00,19.4,75,28.8,74,0.1,15,2020-11-25,maicao
2020-11-25 16:00:00,16.6,77,27.9,77,0.0,16,2020-11-25,maicao
2020-11-25 17:00:00,13.7,76,27.0,82,0.0,17,2020-11-25,maicao
2020-11-25 18:00:00,12.6,70,26.3,85,0.0,18,2020-11-25,maicao
2020-11-25 19:00:00,11.6,60,26.4,84,0.0,19,2020-11-25,maicao
2020-11-25 20:00:00,12.0,57,26.1,85,0.0,20,2020-11-25,maicao
2020-11-25 21:00:00,12.1,53,25.9,86,0.1,21,2020-11-25,maicao
2020-11-25 22:00:00,12.5,57,25.9,86,0.1,22,2020-11-25,maicao
2020-11-25 23:00:00,12.4,60,25.8,86,0.1,23,2020-11-25,maicao
2020-11-26 00:00:00,12.2,62,25.6,87,0.1,0,2020-11-26,maicao
2020-11-26 01:00:00,11.9,65,25.4,87,0.1,1,2020-11-26,maicao
2020-11-26 02:00:00,9.8,73,24.8,90,0.2,2,2020-11-26,maicao
2020-11-26 03:00:00,9.3,77,24.7,90,0.4,3,2020-11-26,maicao
2020-11-26 04:00:00,9.1,83,24.5,91,0.4,4,2020-11-26,maicao
2020-11-26 05:00:00,9.7,90,24.4,93,0.3,5,2020-11-26,maicao
2020-11-26 06:00:00,10.1,88,24.3,93,0.2,6,2020-11-26,maicao
2020-11-26 07:00:00,11.3,81,25.0,92,0.2,7,2020-11-26,maicao
2020-11-26 08:00:00,12.7,83,26.4,88,0.1,8,2020-11-26,maicao
2020-11-26 09:00:00,15.1,78,27.5,80,0.1,9,2020-11-26,maicao
2020-11-26 10:00:00,13.4,98,27.3,84,0.4,10,2020-11-26,maicao
2020-11-26 11:00:00,14.8,96,27.8,80,0.3,11,2020-11-26,maicao
2020-11-26 12:00:00,17.0,85,28.1,81,0.1,12,2020-11-26,maicao
2020-11-26 13:00:00,18.5,83,28.5,75,0.0,13,2020-11-26,maicao
2020-11-26 14:00:00,19.3,76,28.3,73,0.1,14,2020-11-26,maicao
2020-11-26 15:00:00,20.0,76,28.0,74,0.1,15,2020-11-26,maicao
2020-11-26 16:00:00,17.9,80,27.4,77,0.2,16,2020-11-26,maicao
2020-11-26 17:00:00,14.3,78,26.5,82,0.1,17,2020-11-26,maicao
2020-11-26 18:00:00,13.6,73,25.9,82,0.0,18,2020-11-26,maicao
2020-11-26 19:00:00,12.9,67,26.0,83,0.0,19,2020-11-26,maicao
2020-11-26 20:00:00,11.9,65,25.9,83,0.0,20,2020-11-26,maicao
2020-11-26 21:00:00,10.5,59,25.6,84,0.0,21,2020-11-26,maicao
2020-11-26 22:00:00,8.9,58,25.3,86,0.1,22,2020-11-26,maicao
2020-11-26 23:00:00,9.1,72,25.1,87,0.1,23,2020-11-26,maicao
2020-11-27 00:00:00,9.4,86,24.9,89,0.3,0,2020-11-27,maicao
2020-11-27 01:00:00,9.8,84,24.8,89,0.4,1,2020-11-27,maicao
2020-11-27 02:00:00,6.9,84,24.1,93,0.2,2,2020-11-27,maicao
2020-11-27 03:00:00,5.8,83,23.8,95,0.0,3,2020-11-27,maicao
2020-11-27 04:00:00,10.9,84,23.8,94,1.1,4,2020-11-27,maicao
2020-11-27 05:00:00,7.6,109,23.5,95,0.6,5,2020-11-27,maicao
2020-11-27 06:00:00,7.3,99,23.9,95,0.1,6,2020-11-27,maicao
2020-11-27 07:00:00,9.7,92,24.8,92,0.1,7,2020-11-27,maicao
2020-11-27 08:00:00,9.4,83,25.7,92,0.1,8,2020-11-27,maicao
2020-11-27 09:00:00,11.9,90,25.5,93,0.9,9,2020-11-27,maicao
2020-11-27 10:00:00,10.5,94,27.6,88,0.2,10,2020-11-27,maicao
2020-11-27 11:00:00,14.1,84,26.7,84,1.0,11,2020-11-27,maicao
2020-11-27 12:00:00,15.5,85,26.9,81,0.5,12,2020-11-27,maicao
2020-11-27 13:00:00,10.5,86,27.8,82,0.2,13,2020-11-27,maicao
2020-11-27 14:00:00,13.4,76,27.8,78,0.2,14,2020-11-27,maicao
2020-11-27 15:00:00,15.8,73,28.0,75,0.1,15,2020-11-27,maicao
2020-11-27 16:00:00,15.7,74,27.7,78,0.1,16,2020-11-27,maicao
2020-11-27 17:00:00,12.4,80,26.7,84,0.0,17,2020-11-27,maicao
2020-11-27 18:00:00,12.0,81,25.8,86,0.2,18,2020-11-27,maicao
2020-11-27 19:00:00,8.3,85,25.8,86,0.4,19,2020-11-27,maicao
2020-11-27 20:00:00,9.0,88,25.7,86,0.4,20,2020-11-27,maicao
2020-11-27 21:00:00,11.2,94,25.1,90,0.9,21,2020-11-27,maicao
2020-11-27 22:00:00,6.3,103,25.0,94,0.3,22,2020-11-27,maicao
2020-11-27 23:00:00,9.4,86,24.7,94,0.7,23,2020-11-27,maicao
2020-11-28 00:00:00,9.7,92,24.4,94,0.2,0,2020-11-28,maicao
2020-11-28 01:00:00,8.6,88,24.4,96,0.2,1,2020-11-28,maicao
2020-11-28 02:00:00,10.1,86,24.1,98,0.6,2,2020-11-28,maicao
2020-11-28 03:00:00,11.7,79,24.0,98,0.2,3,2020-11-28,maicao
2020-11-28 04:00:00,13.2,73,23.8,97,0.9,4,2020-11-28,maicao
2020-11-28 05:00:00,8.0,85,23.7,98,0.3,5,2020-11-28,maicao
2020-11-28 06:00:00,5.4,94,23.7,98,0.0,6,2020-11-28,maicao
2020-11-28 07:00:00,13.9,80,24.4,92,0.2,7,2020-11-28,maicao
2020-11-28 08:00:00,15.5,89,24.9,95,0.3,8,2020-11-28,maicao
2020-11-28 09:00:00,12.3,95,26.6,88,0.2,9,2020-11-28,maicao
2020-11-28 10:00:00,18.1,97,26.8,84,1.6,10,2020-11-28,maicao
2020-11-28 11:00:00,16.8,100,27.6,81,1.0,11,2020-11-28,maicao
2020-11-28 12:00:00,14.8,93,25.5,90,2.3,12,2020-11-28,maicao
2020-11-28 13:00:00,14.0,78,27.3,88,0.2,13,2020-11-28,maicao
2020-11-28 14:00:00,11.1,103,27.0,88,0.3,14,2020-11-28,maicao
2020-11-28 15:00:00,13.3,93,26.4,85,1.3,15,2020-11-28,maicao
2020-11-28 16:00:00,10.0,75,26.3,85,0.1,16,2020-11-28,maicao
2020-11-28 17:00:00,7.2,93,25.9,89,0.0,17,2020-11-28,maicao
2020-11-28 18:00:00,8.4,80,25.4,89,0.2,18,2020-11-28,maicao
2020-11-28 19:00:00,9.3,74,25.6,89,0.6,19,2020-11-28,maicao
2020-11-28 20:00:00,9.1,72,25.4,91,0.2,20,2020-11-28,maicao
2020-11-28 21:00:00,10.2,80,24.9,91,1.3,21,2020-11-28,maicao
2020-11-28 22:00:00,9.3,103,24.2,95,2.1,22,2020-11-28,maicao
2020-11-28 23:00:00,9.3,106,24.0,96,1.2,23,2020-11-28,maicao
2020-11-29 00:00:00,8.5,102,24.1,96,0.6,0,2020-11-29,maicao
2020-11-29 01:00:00,9.7,94,24.2,96,0.3,1,2020-11-29,maicao
2020-11-29 02:00:00,8.6,90,24.4,95,0.3,2,2020-11-29,maicao
2020-11-29 03:00:00,11.6,85,24.5,94,0.5,3,2020-11-29,maicao
2020-11-29 04:00:00,10.4,90,24.6,94,0.2,4,2020-11-29,maicao
2020-11-29 05:00:00,9.3,103,24.4,95,0.1,5,2020-11-29,maicao
2020-11-29 06:00:00,8.2,113,24.2,95,0.2,6,2020-11-29,maicao
2020-11-29 07:00:00,13.1,81,24.9,93,0.3,7,2020-11-29,maicao
2020-11-29 08:00:00,16.6,89,26.0,90,0.1,8,2020-11-29,maicao
2020-11-29 09:00:00,18.7,90,27.1,85,0.1,9,2020-11-29,maicao
2020-11-29 10:00:00,20.5,90,27.8,83,0.2,10,2020-11-29,maicao
2020-11-29 11:00:00,21.3,95,28.7,77,0.2,11,2020-11-29,maicao
2020-11-29 12:00:00,21.0,95,29.3,73,0.1,12,2020-11-29,maicao
2020-11-29 13:00:00,23.0,89,29.1,73,0.3,13,2020-11-29,maicao
2020-11-29 14:00:00,23.5,84,28.7,74,0.3,14,2020-11-29,maicao
2020-11-29 15:00:00,21.2,80,28.5,76,0.1,15,2020-11-29,maicao
2020-11-29 16:00:00,20.7,77,28.0,78,0.1,16,2020-11-29,maicao
2020-11-29 17:00:00,16.7,76,26.8,84,0.1,17,2020-11-29,maicao
2020-11-29 18:00:00,14.7,79,26.2,86,0.2,18,2020-11-29,maicao
2020-11-29 19:00:00,15.2,86,25.7,88,0.6,19,2020-11-29,maicao
2020-11-29 20:00:00,12.3,87,25.6,90,0.4,20,2020-11-29,maicao
2020-11-29 21:00:00,14.0,78,25.7,89,0.4,21,2020-11-29,maicao
2020-11-29 22:00:00,11.5,94,25.1,93,0.8,22,2020-11-29,maicao
2020-11-29 23:00:00,11.8,113,24.7,94,1.7,23,2020-11-29,maicao
2020-11-30 00:00:00,11.0,142,23.8,97,1.5,0,2020-11-30,maicao
2020-11-30 01:00:00,9.1,162,23.6,98,0.5,1,2020-11-30,maicao
2020-11-30 02:00:00,8.4,170,23.3,99,0.3,2,2020-11-30,maicao
2020-11-30 03:00:00,8.4,160,23.3,98,0.2,3,2020-11-30,maicao
2020-11-30 04:00:00,7.8,124,24.1,95,0.4,4,2020-11-30,maicao
2020-11-30 05:00:00,13.3,90,24.9,91,0.5,5,2020-11-30,maicao
2020-11-30 06:00:00,14.0,90,25.1,93,0.2,6,2020-11-30,maicao
2020-11-30 07:00:00,14.4,90,25.8,90,0.7,7,2020-11-30,maicao
2020-11-30 08:00:00,15.2,86,27.3,88,0.1,8,2020-11-30,maicao
2020-11-30 09:00:00,18.4,90,28.2,81,0.2,9,2020-11-30,maicao
2020-11-30 10:00:00,21.3,94,29.1,74,0.1,10,2020-11-30,maicao
2020-11-30 11:00:00,21.3,93,29.7,70,0.0,11,2020-11-30,maicao
2020-11-30 12:00:00,19.4,89,29.8,71,0.0,12,2020-11-30,maicao
2020-11-30 13:00:00,20.5,88,29.9,71,0.0,13,2020-11-30,maicao
2020-11-30 14:00:00,20.3,83,29.5,72,0.0,14,2020-11-30,maicao
2020-11-30 15:00:00,19.1,79,29.1,73,0.0,15,2020-11-30,maicao
2020-11-30 16:00:00,16.5,79,28.5,77,0.0,16,2020-11-30,maicao
2020-11-30 17:00:00,11.3,83,27.7,81,0.0,17,2020-11-30,maicao
2020-11-30 18:00:00,11.9,87,27.0,85,0.1,18,2020-11-30,maicao
2020-11-30 19:00:00,12.8,74,27.0,87,0.0,19,2020-11-30,maicao
2020-11-30 20:00:00,13.0,71,26.7,88,0.0,20,2020-11-30,maicao
2020-11-30 21:00:00,11.3,68,26.5,89,0.0,21,2020-11-30,maicao
2020-11-30 22:00:00,12.0,69,26.3,90,0.0,22,2020-11-30,maicao
2020-11-30 23:00:00,12.7,75,26.4,89,0.0,23,2020-11-30,maicao
2020-12-01 00:00:00,12.1,78,26.1,90,0.0,0,2020-12-01,maicao
2020-12-01 01:00:00,13.3,77,26.0,89,0.8,1,2020-12-01,maicao
2020-12-01 02:00:00,10.6,80,25.9,90,0.1,2,2020-12-01,maicao
2020-12-01 03:00:00,10.1,88,25.7,92,0.1,3,2020-12-01,maicao
2020-12-01 04:00:00,10.9,82,25.6,92,0.1,4,2020-12-01,maicao
2020-12-01 05:00:00,12.6,87,25.5,92,0.1,5,2020-12-01,maicao
2020-12-01 06:00:00,8.8,99,25.4,92,0.0,6,2020-12-01,maicao
2020-12-01 07:00:00,11.2,92,26.6,90,0.0,7,2020-12-01,maicao
2020-12-01 08:00:00,14.5,96,28.1,81,0.2,8,2020-12-01,maicao
2020-12-01 09:00:00,15.2,95,28.8,76,0.1,9,2020-12-01,maicao
2020-12-01 10:00:00,14.9,98,29.5,73,0.1,10,2020-12-01,maicao
2020-12-01 11:00:00,15.1,91,29.8,71,0.1,11,2020-12-01,maicao
2020-12-01 12:00:00,15.0,79,30.1,71,0.0,12,2020-12-01,maicao
2020-12-01 13:00:00,15.3,75,30.0,71,0.0,13,2020-12-01,maicao
2020-12-01 14:00:00,15.0,79,29.6,74,0.0,14,2020-12-01,maicao
2020-12-01 15:00:00,15.7,74,29.1,76,0.0,15,2020-12-01,maicao
2020-12-01 16:00:00,14.2,69,28.3,78,0.0,16,2020-12-01,maicao
2020-12-01 17:00:00,10.9,82,27.4,82,0.0,17,2020-12-01,maicao
2020-12-01 18:00:00,12.0,81,26.7,87,0.0,18,2020-12-01,maicao
2020-12-01 19:00:00,10.2,80,26.6,88,0.0,19,2020-12-01,maicao
2020-12-01 20:00:00,8.6,75,27.0,89,0.0,20,2020-12-01,maicao
2020-12-01 21:00:00,8.4,59,26.7,92,0.0,21,2020-12-01,maicao
2020-12-01 22:00:00,6.3,66,26.3,92,0.1,22,2020-12-01,maicao
2020-12-01 23:00:00,9.1,56,26.0,93,0.3,23,2020-12-01,maicao
2020-12-02 00:00:00,6.0,57,26.1,94,0.1,0,2020-12-02,maicao
2020-12-02 01:00:00,8.1,77,25.0,93,1.5,1,2020-12-02,maicao
2020-12-02 02:00:00,4.4,99,25.2,94,0.3,2,2020-12-02,maicao
2020-12-02 03:00:00,6.5,96,25.3,95,0.2,3,2020-12-02,maicao
2020-12-02 04:00:00,11.2,90,25.3,94,0.5,4,2020-12-02,maicao
2020-12-02 05:00:00,11.9,90,25.7,93,0.1,5,2020-12-02,maicao
2020-12-02 06:00:00,12.3,97,25.5,93,0.2,6,2020-12-02,maicao
2020-12-02 07:00:00,13.1,106,26.5,89,0.1,7,2020-12-02,maicao
2020-12-02 08:00:00,17.3,102,27.7,83,0.1,8,2020-12-02,maicao
2020-12-02 09:00:00,18.1,96,28.5,77,0.0,9,2020-12-02,maicao
2020-12-02 10:00:00,19.1,91,29.2,73,0.0,10,2020-12-02,maicao
2020-12-02 11:00:00,20.9,89,29.6,71,0.0,11,2020-12-02,maicao
2020-12-02 12:00:00,21.2,89,29.7,71,0.0,12,2020-12-02,maicao
2020-12-02 13:00:00,23.4,88,29.9,70,0.0,13,2020-12-02,maicao
2020-12-02 14:00:00,22.5,84,29.5,72,0.1,14,2020-12-02,maicao
2020-12-02 15:00:00,21.0,83,29.2,74,0.0,15,2020-12-02,maicao
2020-12-02 16:00:00,19.7,75,28.8,74,0.0,16,2020-12-02,maicao
2020-12-02 17:00:00,16.8,67,27.7,81,0.0,17,2020-12-02,maicao
2020-12-02 18:00:00,14.8,64,26.9,83,0.0,18,2020-12-02,maicao
2020-12-02 19:00:00,15.1,65,26.9,83,0.0,19,2020-12-02,maicao
2020-12-02 20:00:00,15.9,65,26.6,84,0.0,20,2020-12-02,maicao
2020-12-02 21:00:00,16.9,70,26.5,84,0.0,21,2020-12-02,maicao
2020-12-02 22:00:00,16.8,75,26.4,84,0.0,22,2020-12-02,maicao
2020-12-02 23:00:00,16.3,82,26.2,86,0.0,23,2020-12-02,maicao
2020-12-03 00:00:00,17.1,83,26.1,87,0.0,0,2020-12-03,maicao
2020-12-03 01:00:00,19.6,83,26.0,88,0.0,1,2020-12-03,maicao
2020-12-03 02:00:00,18.4,90,25.8,88,0.0,2,2020-12-03,maicao
2020-12-03 03:00:00,16.7,96,25.5,89,0.0,3,2020-12-03,maicao
2020-12-03 04:00:00,15.5,102,25.4,88,0.0,4,2020-12-03,maicao
2020-12-03 05:00:00,14.0,102,25.2,89,0.1,5,2020-12-03,maicao
2020-12-03 06:00:00,12.6,103,24.8,90,0.2,6,2020-12-03,maicao
2020-12-03 07:00:00,13.6,102,26.0,86,0.1,7,2020-12-03,maicao
2020-12-03 08:00:00,17.8,97,26.9,81,0.2,8,2020-12-03,maicao
2020-12-03 09:00:00,19.2,95,27.3,78,0.1,9,2020-12-03,maicao
2020-12-03 10:00:00,20.2,85,28.0,71,0.1,10,2020-12-03,maicao
2020-12-03 11:00:00,22.3,81,28.4,68,0.5,11,2020-12-03,maicao
2020-12-03 12:00:00,22.8,78,28.4,70,0.5,12,2020-12-03,maicao
2020-12-03 13:00:00,20.6,78,28.7,67,0.1,13,2020-12-03,maicao
2020-12-03 14:00:00,18.0,78,28.6,66,0.0,14,2020-12-03,maicao
2020-12-03 15:00:00,17.5,76,28.3,70,0.0,15,2020-12-03,maicao
2020-12-03 16:00:00,17.1,72,27.5,73,0.0,16,2020-12-03,maicao
2020-12-03 17:00:00,12.5,72,26.3,77,0.0,17,2020-12-03,maicao
2020-12-03 18:00:00,10.5,68,25.2,79,0.0,18,2020-12-03,maicao
2020-12-03 19:00:00,11.0,58,24.9,80,0.0,19,2020-12-03,maicao
2020-12-03 20:00:00,12.7,47,24.7,81,0.0,20,2020-12-03,maicao
2020-12-03 21:00:00,11.2,48,24.4,83,0.0,21,2020-12-03,maicao
2020-12-03 22:00:00,10.3,54,24.4,85,0.0,22,2020-12-03,maicao
2020-12-03 23:00:00,10.5,68,24.8,84,0.0,23,2020-12-03,maicao
2020-12-04 00:00:00,10.7,78,25.1,82,0.0,0,2020-12-04,maicao
2020-12-04 01:00:00,11.7,81,24.9,83,0.0,1,2020-12-04,maicao
2020-12-04 02:00:00,12.2,88,24.9,83,0.0,2,2020-12-04,maicao
2020-12-04 03:00:00,13.0,93,24.7,84,0.0,3,2020-12-04,maicao
2020-12-04 04:00:00,13.0,93,24.6,83,0.0,4,2020-12-04,maicao
2020-12-04 05:00:00,11.6,97,24.5,83,0.0,5,2020-12-04,maicao
2020-12-04 06:00:00,9.4,108,24.2,84,0.0,6,2020-12-04,maicao
2020-12-04 07:00:00,11.6,120,25.2,83,0.0,7,2020-12-04,maicao
2020-12-04 08:00:00,16.3,104,27.0,74,0.0,8,2020-12-04,maicao
2020-12-04 09:00:00,18.8,97,27.7,67,0.0,9,2020-12-04,maicao
2020-12-04 10:00:00,19.9,94,28.3,65,0.0,10,2020-12-04,maicao
2020-12-04 11:00:00,19.1,93,28.5,65,0.0,11,2020-12-04,maicao
2020-12-04 12:00:00,19.1,90,28.9,63,0.0,12,2020-12-04,maicao
2020-12-04 13:00:00,18.7,91,29.1,62,0.0,13,2020-12-04,maicao
2020-12-04 14:00:00,18.3,80,28.8,65,0.0,14,2020-12-04,maicao
2020-12-04 15:00:00,18.4,73,28.3,67,0.0,15,2020-12-04,maicao
