datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2021-01-05 22:00:00,13.8,39.0,24.3,65.0,0.0,22,2021-01-05,el_molino
2021-01-05 23:00:00,10.5,49.0,23.6,67.0,0.0,23,2021-01-05,el_molino
2021-01-06 00:00:00,7.3,57.0,22.9,70.0,0.0,0,2021-01-06,el_molino
2021-01-06 01:00:00,5.2,65.0,22.0,73.0,0.0,1,2021-01-06,el_molino
2021-01-06 02:00:00,5.1,82.0,21.2,73.0,0.0,2,2021-01-06,el_molino
2021-01-06 03:00:00,5.1,86.0,21.1,67.0,0.0,3,2021-01-06,el_molino
2021-01-06 04:00:00,5.4,94.0,20.8,63.0,0.0,4,2021-01-06,el_molino
2021-01-06 05:00:00,5.8,94.0,20.5,61.0,0.0,5,2021-01-06,el_molino
2021-01-06 06:00:00,5.4,90.0,20.9,60.0,0.0,6,2021-01-06,el_molino
2021-01-06 07:00:00,8.2,75.0,23.2,57.0,0.0,7,2021-01-06,el_molino
2021-01-06 08:00:00,12.1,30.0,25.2,63.0,0.0,8,2021-01-06,el_molino
2021-01-06 09:00:00,14.4,22.0,27.8,52.0,0.0,9,2021-01-06,el_molino
2021-01-06 10:00:00,15.4,21.0,30.3,40.0,0.0,10,2021-01-06,el_molino
2021-01-06 11:00:00,15.3,15.0,32.4,34.0,0.0,11,2021-01-06,el_molino
2021-01-06 12:00:00,16.2,12.0,33.9,30.0,0.0,12,2021-01-06,el_molino
2021-01-06 13:00:00,15.5,13.0,34.5,28.0,0.0,13,2021-01-06,el_molino
2021-01-06 14:00:00,16.6,13.0,34.7,27.0,0.0,14,2021-01-06,el_molino
2021-01-06 15:00:00,19.1,11.0,33.8,30.0,0.0,15,2021-01-06,el_molino
2021-01-06 16:00:00,19.8,12.0,32.8,34.0,0.0,16,2021-01-06,el_molino
2021-01-06 17:00:00,22.0,15.0,30.7,41.0,0.0,17,2021-01-06,el_molino
2021-01-06 18:00:00,18.9,8.0,28.7,49.0,0.0,18,2021-01-06,el_molino
2021-01-06 19:00:00,15.5,5.0,27.7,57.0,0.0,19,2021-01-06,el_molino
2021-01-06 20:00:00,13.0,19.0,27.0,60.0,0.0,20,2021-01-06,el_molino
2021-01-06 21:00:00,12.3,40.0,26.5,62.0,0.0,21,2021-01-06,el_molino
2021-01-06 22:00:00,12.0,51.0,26.0,63.0,0.0,22,2021-01-06,el_molino
2021-01-06 23:00:00,12.5,39.0,25.6,64.0,0.0,23,2021-01-06,el_molino
2021-01-07 00:00:00,11.5,39.0,25.1,65.0,0.0,0,2021-01-07,el_molino
2021-01-07 01:00:00,9.7,51.0,24.4,67.0,0.0,1,2021-01-07,el_molino
2021-01-07 02:00:00,7.1,60.0,23.8,71.0,0.0,2,2021-01-07,el_molino
2021-01-07 03:00:00,4.7,58.0,22.9,75.0,0.0,3,2021-01-07,el_molino
2021-01-07 04:00:00,6.2,54.0,22.3,77.0,0.0,4,2021-01-07,el_molino
2021-01-07 05:00:00,3.9,68.0,22.4,75.0,0.0,5,2021-01-07,el_molino
2021-01-07 06:00:00,3.7,79.0,22.2,73.0,0.0,6,2021-01-07,el_molino
2021-01-07 07:00:00,5.9,76.0,24.0,65.0,0.0,7,2021-01-07,el_molino
2021-01-07 08:00:00,7.5,17.0,25.5,65.0,0.0,8,2021-01-07,el_molino
2021-01-07 09:00:00,5.0,360.0,27.2,58.0,0.0,9,2021-01-07,el_molino
2021-01-07 10:00:00,4.5,346.0,29.6,49.0,0.0,10,2021-01-07,el_molino
2021-01-07 11:00:00,4.4,325.0,31.6,42.0,0.0,11,2021-01-07,el_molino
2021-01-07 12:00:00,6.1,332.0,33.5,36.0,0.0,12,2021-01-07,el_molino
2021-01-07 13:00:00,7.0,348.0,34.5,33.0,0.0,13,2021-01-07,el_molino
2021-01-07 14:00:00,16.6,5.0,33.3,37.0,0.0,14,2021-01-07,el_molino
2021-01-07 15:00:00,15.6,8.0,31.4,45.0,0.1,15,2021-01-07,el_molino
2021-01-07 16:00:00,18.6,18.0,30.8,46.0,0.0,16,2021-01-07,el_molino
2021-01-07 17:00:00,19.4,18.0,30.2,48.0,0.0,17,2021-01-07,el_molino
2021-01-07 18:00:00,18.4,11.0,28.5,59.0,0.0,18,2021-01-07,el_molino
2021-01-07 19:00:00,16.3,14.0,28.2,59.0,0.0,19,2021-01-07,el_molino
2021-01-07 20:00:00,18.2,18.0,27.1,65.0,0.0,20,2021-01-07,el_molino
2021-01-07 21:00:00,16.6,22.0,26.2,69.0,0.1,21,2021-01-07,el_molino
2021-01-07 22:00:00,14.2,21.0,25.7,71.0,0.0,22,2021-01-07,el_molino
2021-01-07 23:00:00,12.6,20.0,25.3,73.0,0.0,23,2021-01-07,el_molino
2021-01-08 00:00:00,10.3,29.0,24.9,77.0,0.0,0,2021-01-08,el_molino
2021-01-08 01:00:00,8.5,36.0,24.4,81.0,0.0,1,2021-01-08,el_molino
2021-01-08 02:00:00,7.5,55.0,23.9,82.0,0.0,2,2021-01-08,el_molino
2021-01-08 03:00:00,9.2,51.0,23.6,82.0,0.0,3,2021-01-08,el_molino
2021-01-08 04:00:00,11.2,45.0,23.5,84.0,0.0,4,2021-01-08,el_molino
2021-01-08 05:00:00,12.4,36.0,23.4,84.0,0.0,5,2021-01-08,el_molino
2021-01-08 06:00:00,14.3,34.0,23.4,84.0,0.0,6,2021-01-08,el_molino
2021-01-08 07:00:00,16.9,24.0,24.5,80.0,0.0,7,2021-01-08,el_molino
2021-01-08 08:00:00,21.6,15.0,26.7,69.0,0.0,8,2021-01-08,el_molino
2021-01-08 09:00:00,22.4,19.0,29.2,57.0,0.0,9,2021-01-08,el_molino
2021-01-08 10:00:00,23.3,22.0,30.8,51.0,0.0,10,2021-01-08,el_molino
2021-01-08 11:00:00,24.3,25.0,32.2,45.0,0.0,11,2021-01-08,el_molino
2021-01-08 12:00:00,22.5,22.0,31.9,43.0,0.0,12,2021-01-08,el_molino
2021-01-08 13:00:00,21.9,17.0,32.6,43.0,0.0,13,2021-01-08,el_molino
2021-01-08 14:00:00,22.3,21.0,32.9,41.0,0.0,14,2021-01-08,el_molino
2021-01-08 15:00:00,24.2,18.0,32.3,43.0,0.0,15,2021-01-08,el_molino
2021-01-08 16:00:00,24.8,19.0,30.9,48.0,0.0,16,2021-01-08,el_molino
2021-01-08 17:00:00,24.9,18.0,29.0,57.0,0.0,17,2021-01-08,el_molino
2021-01-08 18:00:00,22.0,11.0,27.3,65.0,0.0,18,2021-01-08,el_molino
2021-01-08 19:00:00,21.6,18.0,27.0,67.0,0.0,19,2021-01-08,el_molino
2021-01-08 20:00:00,18.8,17.0,26.3,70.0,0.0,20,2021-01-08,el_molino
2021-01-08 21:00:00,15.3,19.0,25.7,73.0,0.0,21,2021-01-08,el_molino
2021-01-08 22:00:00,13.8,20.0,25.4,75.0,0.0,22,2021-01-08,el_molino
2021-01-08 23:00:00,13.5,25.0,25.1,77.0,0.0,23,2021-01-08,el_molino
2021-01-09 00:00:00,10.9,27.0,24.8,78.0,0.0,0,2021-01-09,el_molino
2021-01-09 01:00:00,6.4,38.0,24.7,79.0,0.0,1,2021-01-09,el_molino
2021-01-09 02:00:00,7.6,45.0,24.6,79.0,0.0,2,2021-01-09,el_molino
2021-01-09 03:00:00,9.0,37.0,24.4,81.0,0.0,3,2021-01-09,el_molino
2021-01-09 04:00:00,4.6,39.0,23.6,84.0,0.0,4,2021-01-09,el_molino
2021-01-09 05:00:00,0.8,153.0,24.1,82.0,0.0,5,2021-01-09,el_molino
2021-01-09 06:00:00,0.7,180.0,23.7,83.0,0.0,6,2021-01-09,el_molino
2021-01-09 07:00:00,1.3,214.0,24.2,81.0,0.0,7,2021-01-09,el_molino
2021-01-09 08:00:00,1.1,342.0,25.1,77.0,0.0,8,2021-01-09,el_molino
2021-01-09 09:00:00,3.7,11.0,27.4,66.0,0.0,9,2021-01-09,el_molino
2021-01-09 10:00:00,8.7,17.0,30.1,54.0,0.0,10,2021-01-09,el_molino
2021-01-09 11:00:00,15.4,21.0,32.3,45.0,0.0,11,2021-01-09,el_molino
2021-01-09 12:00:00,18.4,17.0,33.1,42.0,0.0,12,2021-01-09,el_molino
2021-01-09 13:00:00,19.0,15.0,32.8,42.0,0.0,13,2021-01-09,el_molino
2021-01-09 14:00:00,17.9,10.0,32.5,43.0,0.0,14,2021-01-09,el_molino
2021-01-09 15:00:00,19.2,6.0,32.6,43.0,0.0,15,2021-01-09,el_molino
2021-01-09 16:00:00,21.4,13.0,31.3,48.0,0.3,16,2021-01-09,el_molino
2021-01-09 17:00:00,25.1,13.0,29.8,54.0,0.0,17,2021-01-09,el_molino
2021-01-09 18:00:00,23.4,14.0,28.0,62.0,0.0,18,2021-01-09,el_molino
2021-01-09 19:00:00,17.7,13.0,27.1,65.0,0.0,19,2021-01-09,el_molino
2021-01-09 20:00:00,16.6,18.0,26.3,68.0,0.0,20,2021-01-09,el_molino
2021-01-09 21:00:00,14.6,16.0,25.7,71.0,0.0,21,2021-01-09,el_molino
2021-01-09 22:00:00,16.1,16.0,25.3,72.0,0.0,22,2021-01-09,el_molino
2021-01-09 23:00:00,17.9,15.0,25.0,73.0,0.0,23,2021-01-09,el_molino
2021-01-10 00:00:00,18.6,15.0,24.6,76.0,0.0,0,2021-01-10,el_molino
2021-01-10 01:00:00,18.7,19.0,24.2,78.0,0.0,1,2021-01-10,el_molino
2021-01-10 02:00:00,18.7,19.0,23.9,81.0,0.0,2,2021-01-10,el_molino
2021-01-10 03:00:00,18.1,21.0,23.8,81.0,0.0,3,2021-01-10,el_molino
2021-01-10 04:00:00,18.7,19.0,23.8,81.0,0.0,4,2021-01-10,el_molino
2021-01-10 05:00:00,18.1,21.0,23.5,82.0,0.0,5,2021-01-10,el_molino
2021-01-10 06:00:00,17.9,22.0,23.4,82.0,0.0,6,2021-01-10,el_molino
2021-01-10 07:00:00,19.2,13.0,24.6,73.0,0.0,7,2021-01-10,el_molino
2021-01-10 08:00:00,23.1,11.0,26.7,62.0,0.0,8,2021-01-10,el_molino
2021-01-10 09:00:00,23.2,16.0,29.4,51.0,0.0,9,2021-01-10,el_molino
2021-01-10 10:00:00,23.3,20.0,31.6,43.0,0.0,10,2021-01-10,el_molino
2021-01-10 11:00:00,23.7,24.0,33.3,38.0,0.0,11,2021-01-10,el_molino
2021-01-10 12:00:00,24.6,27.0,34.7,34.0,0.0,12,2021-01-10,el_molino
2021-01-10 13:00:00,25.0,28.0,35.3,32.0,0.0,13,2021-01-10,el_molino
2021-01-10 14:00:00,25.5,29.0,34.7,33.0,0.0,14,2021-01-10,el_molino
2021-01-10 15:00:00,25.0,28.0,33.9,36.0,0.0,15,2021-01-10,el_molino
2021-01-10 16:00:00,26.3,29.0,33.1,39.0,0.0,16,2021-01-10,el_molino
2021-01-10 17:00:00,26.3,23.0,31.2,45.0,0.0,17,2021-01-10,el_molino
2021-01-10 18:00:00,26.0,22.0,29.5,51.0,0.0,18,2021-01-10,el_molino
2021-01-10 19:00:00,26.4,26.0,28.2,56.0,0.0,19,2021-01-10,el_molino
2021-01-10 20:00:00,25.6,24.0,26.7,65.0,0.0,20,2021-01-10,el_molino
2021-01-10 21:00:00,24.3,21.0,26.1,69.0,0.0,21,2021-01-10,el_molino
2021-01-10 22:00:00,23.5,18.0,25.7,72.0,0.0,22,2021-01-10,el_molino
2021-01-10 23:00:00,21.1,17.0,25.3,74.0,0.0,23,2021-01-10,el_molino
2021-01-11 00:00:00,19.9,20.0,25.0,76.0,0.0,0,2021-01-11,el_molino
2021-01-11 01:00:00,21.4,20.0,24.9,77.0,0.0,1,2021-01-11,el_molino
2021-01-11 02:00:00,22.5,16.0,24.7,77.0,0.0,2,2021-01-11,el_molino
2021-01-11 03:00:00,23.4,14.0,24.6,78.0,0.0,3,2021-01-11,el_molino
2021-01-11 04:00:00,24.1,14.0,24.7,77.0,0.0,4,2021-01-11,el_molino
2021-01-11 05:00:00,23.7,13.0,24.5,77.0,0.0,5,2021-01-11,el_molino
2021-01-11 06:00:00,23.1,15.0,24.3,78.0,0.0,6,2021-01-11,el_molino
2021-01-11 07:00:00,23.5,15.0,24.9,74.0,0.0,7,2021-01-11,el_molino
2021-01-11 08:00:00,25.5,16.0,26.1,69.0,0.0,8,2021-01-11,el_molino
2021-01-11 09:00:00,27.1,22.0,29.5,54.0,0.0,9,2021-01-11,el_molino
2021-01-11 10:00:00,25.7,31.0,31.7,45.0,0.0,10,2021-01-11,el_molino
2021-01-11 11:00:00,26.2,37.0,33.2,39.0,0.0,11,2021-01-11,el_molino
2021-01-11 12:00:00,26.6,41.0,34.0,36.0,0.0,12,2021-01-11,el_molino
2021-01-11 13:00:00,26.7,37.0,34.4,34.0,0.0,13,2021-01-11,el_molino
2021-01-11 14:00:00,28.2,32.0,34.2,35.0,0.0,14,2021-01-11,el_molino
2021-01-11 15:00:00,29.1,34.0,33.7,37.0,0.0,15,2021-01-11,el_molino
2021-01-11 16:00:00,29.7,31.0,32.2,42.0,0.0,16,2021-01-11,el_molino
2021-01-11 17:00:00,29.5,30.0,29.7,51.0,0.0,17,2021-01-11,el_molino
2021-01-11 18:00:00,28.0,24.0,27.8,58.0,0.0,18,2021-01-11,el_molino
2021-01-11 19:00:00,27.6,24.0,27.0,60.0,0.0,19,2021-01-11,el_molino
2021-01-11 20:00:00,27.0,21.0,26.3,64.0,0.0,20,2021-01-11,el_molino
2021-01-11 21:00:00,27.3,21.0,25.7,68.0,0.0,21,2021-01-11,el_molino
2021-01-11 22:00:00,26.0,17.0,25.2,71.0,0.0,22,2021-01-11,el_molino
2021-01-11 23:00:00,24.6,15.0,24.9,73.0,0.0,23,2021-01-11,el_molino
2021-01-12 00:00:00,24.0,13.0,24.5,73.0,0.0,0,2021-01-12,el_molino
2021-01-12 01:00:00,23.2,12.0,24.1,73.0,0.0,1,2021-01-12,el_molino
2021-01-12 02:00:00,21.8,13.0,23.8,68.0,0.0,2,2021-01-12,el_molino
2021-01-12 03:00:00,19.8,19.0,23.3,65.0,0.0,3,2021-01-12,el_molino
2021-01-12 04:00:00,19.5,19.0,22.6,69.0,0.0,4,2021-01-12,el_molino
2021-01-12 05:00:00,19.7,18.0,22.1,75.0,0.0,5,2021-01-12,el_molino
2021-01-12 06:00:00,19.8,19.0,21.8,76.0,0.0,6,2021-01-12,el_molino
2021-01-12 07:00:00,20.0,14.0,22.6,73.0,0.0,7,2021-01-12,el_molino
2021-01-12 08:00:00,24.9,10.0,25.1,63.0,0.0,8,2021-01-12,el_molino
2021-01-12 09:00:00,27.6,17.0,28.4,49.0,0.0,9,2021-01-12,el_molino
2021-01-12 10:00:00,28.7,24.0,30.8,41.0,0.0,10,2021-01-12,el_molino
2021-01-12 11:00:00,28.5,29.0,32.5,35.0,0.0,11,2021-01-12,el_molino
2021-01-12 12:00:00,27.6,33.0,33.8,30.0,0.0,12,2021-01-12,el_molino
2021-01-12 13:00:00,27.0,34.0,34.5,27.0,0.0,13,2021-01-12,el_molino
2021-01-12 14:00:00,25.4,32.0,34.5,26.0,0.0,14,2021-01-12,el_molino
2021-01-12 15:00:00,23.8,29.0,33.8,28.0,0.0,15,2021-01-12,el_molino
2021-01-12 16:00:00,23.9,31.0,32.5,31.0,0.0,16,2021-01-12,el_molino
2021-01-12 17:00:00,23.2,30.0,30.4,38.0,0.0,17,2021-01-12,el_molino
2021-01-12 18:00:00,23.2,19.0,28.3,46.0,0.0,18,2021-01-12,el_molino
2021-01-12 19:00:00,21.6,18.0,26.5,56.0,0.0,19,2021-01-12,el_molino
2021-01-12 20:00:00,21.0,16.0,24.9,68.0,0.0,20,2021-01-12,el_molino
2021-01-12 21:00:00,19.5,16.0,24.2,72.0,0.0,21,2021-01-12,el_molino
2021-01-12 22:00:00,17.4,18.0,23.7,76.0,0.0,22,2021-01-12,el_molino
2021-01-12 23:00:00,15.3,19.0,23.4,78.0,0.0,23,2021-01-12,el_molino
2021-01-13 00:00:00,14.6,20.0,23.0,81.0,0.0,0,2021-01-13,el_molino
2021-01-13 01:00:00,14.0,18.0,22.7,83.0,0.0,1,2021-01-13,el_molino
2021-01-13 02:00:00,12.8,22.0,22.4,84.0,0.0,2,2021-01-13,el_molino
2021-01-13 03:00:00,12.7,25.0,22.2,86.0,0.0,3,2021-01-13,el_molino
2021-01-13 04:00:00,13.8,28.0,22.0,86.0,0.0,4,2021-01-13,el_molino
2021-01-13 05:00:00,14.7,28.0,21.8,85.0,0.0,5,2021-01-13,el_molino
2021-01-13 06:00:00,15.1,25.0,21.6,84.0,0.0,6,2021-01-13,el_molino
2021-01-13 07:00:00,14.8,29.0,22.6,78.0,0.0,7,2021-01-13,el_molino
2021-01-13 08:00:00,19.8,10.0,26.3,60.0,0.0,8,2021-01-13,el_molino
2021-01-13 09:00:00,19.2,13.0,29.6,47.0,0.0,9,2021-01-13,el_molino
2021-01-13 10:00:00,16.6,13.0,32.3,35.0,0.0,10,2021-01-13,el_molino
2021-01-13 11:00:00,13.8,7.0,34.2,29.0,0.0,11,2021-01-13,el_molino
2021-01-13 12:00:00,13.3,3.0,35.6,26.0,0.0,12,2021-01-13,el_molino
2021-01-13 13:00:00,13.4,8.0,36.3,24.0,0.0,13,2021-01-13,el_molino
2021-01-13 14:00:00,14.3,12.0,36.5,24.0,0.0,14,2021-01-13,el_molino
2021-01-13 15:00:00,16.2,17.0,36.1,24.0,0.0,15,2021-01-13,el_molino
2021-01-13 16:00:00,20.3,20.0,34.8,27.0,0.0,16,2021-01-13,el_molino
2021-01-13 17:00:00,21.9,23.0,32.5,34.0,0.0,17,2021-01-13,el_molino
2021-01-13 18:00:00,21.5,21.0,29.8,42.0,0.0,18,2021-01-13,el_molino
2021-01-13 19:00:00,18.5,13.0,28.2,48.0,0.0,19,2021-01-13,el_molino
2021-01-13 20:00:00,19.9,22.0,26.6,58.0,0.0,20,2021-01-13,el_molino
2021-01-13 21:00:00,18.6,22.0,25.1,66.0,0.0,21,2021-01-13,el_molino
2021-01-13 22:00:00,10.7,20.0,24.4,67.0,0.0,22,2021-01-13,el_molino
2021-01-13 23:00:00,5.2,12.0,23.4,71.0,0.0,23,2021-01-13,el_molino
2021-01-14 00:00:00,4.6,39.0,23.1,71.0,0.0,0,2021-01-14,el_molino
2021-01-14 01:00:00,6.5,56.0,23.2,66.0,0.0,1,2021-01-14,el_molino
2021-01-14 02:00:00,6.0,65.0,23.0,65.0,0.0,2,2021-01-14,el_molino
2021-01-14 03:00:00,5.2,78.0,22.5,68.0,0.0,3,2021-01-14,el_molino
2021-01-14 04:00:00,6.6,81.0,22.8,63.0,0.0,4,2021-01-14,el_molino
2021-01-14 05:00:00,7.4,61.0,22.7,62.0,0.0,5,2021-01-14,el_molino
2021-01-14 06:00:00,7.2,53.0,21.4,68.0,0.0,6,2021-01-14,el_molino
2021-01-14 07:00:00,6.6,61.0,23.6,55.0,0.0,7,2021-01-14,el_molino
2021-01-14 08:00:00,8.4,31.0,25.7,57.0,0.0,8,2021-01-14,el_molino
2021-01-14 09:00:00,8.8,19.0,28.1,50.0,0.0,9,2021-01-14,el_molino
2021-01-14 10:00:00,8.4,25.0,30.2,43.0,0.0,10,2021-01-14,el_molino
2021-01-14 11:00:00,11.0,23.0,32.1,39.0,0.0,11,2021-01-14,el_molino
2021-01-14 12:00:00,14.1,19.0,33.6,36.0,0.0,12,2021-01-14,el_molino
2021-01-14 13:00:00,14.1,15.0,34.6,32.0,0.0,13,2021-01-14,el_molino
2021-01-14 14:00:00,14.5,7.0,35.3,29.0,0.0,14,2021-01-14,el_molino
2021-01-14 15:00:00,15.7,11.0,35.0,30.0,0.0,15,2021-01-14,el_molino
2021-01-14 16:00:00,19.9,17.0,33.9,33.0,0.0,16,2021-01-14,el_molino
2021-01-14 17:00:00,22.9,24.0,31.8,38.0,0.0,17,2021-01-14,el_molino
2021-01-14 18:00:00,21.9,23.0,29.7,47.0,0.0,18,2021-01-14,el_molino
2021-01-14 19:00:00,19.6,17.0,28.6,52.0,0.0,19,2021-01-14,el_molino
2021-01-14 20:00:00,18.1,21.0,27.3,58.0,0.0,20,2021-01-14,el_molino
2021-01-14 21:00:00,16.6,24.0,26.2,63.0,0.0,21,2021-01-14,el_molino
2021-01-14 22:00:00,12.8,32.0,25.5,64.0,0.0,22,2021-01-14,el_molino
2021-01-14 23:00:00,9.5,37.0,24.9,65.0,0.0,23,2021-01-14,el_molino
2021-01-15 00:00:00,8.0,27.0,24.4,69.0,0.0,0,2021-01-15,el_molino
2021-01-15 01:00:00,5.7,35.0,23.7,75.0,0.0,1,2021-01-15,el_molino
2021-01-15 02:00:00,4.8,42.0,23.0,78.0,0.0,2,2021-01-15,el_molino
2021-01-15 03:00:00,6.0,33.0,22.2,81.0,0.0,3,2021-01-15,el_molino
2021-01-15 04:00:00,6.9,47.0,21.6,82.0,0.0,4,2021-01-15,el_molino
2021-01-15 05:00:00,7.4,47.0,21.2,82.0,0.0,5,2021-01-15,el_molino
2021-01-15 06:00:00,6.4,47.0,21.2,80.0,0.0,6,2021-01-15,el_molino
2021-01-15 07:00:00,7.6,45.0,23.4,67.0,0.0,7,2021-01-15,el_molino
2021-01-15 08:00:00,10.0,21.0,25.2,67.0,0.0,8,2021-01-15,el_molino
2021-01-15 09:00:00,11.9,14.0,27.6,57.0,0.0,9,2021-01-15,el_molino
2021-01-15 10:00:00,13.5,16.0,30.2,46.0,0.0,10,2021-01-15,el_molino
2021-01-15 11:00:00,16.2,12.0,32.5,38.0,0.0,11,2021-01-15,el_molino
2021-01-15 12:00:00,18.9,13.0,34.2,33.0,0.0,12,2021-01-15,el_molino
2021-01-15 13:00:00,21.1,14.0,35.1,31.0,0.0,13,2021-01-15,el_molino
2021-01-15 14:00:00,21.2,15.0,35.6,29.0,0.0,14,2021-01-15,el_molino
2021-01-15 15:00:00,23.2,16.0,35.3,28.0,0.0,15,2021-01-15,el_molino
2021-01-15 16:00:00,24.8,17.0,34.0,31.0,0.0,16,2021-01-15,el_molino
2021-01-15 17:00:00,23.5,23.0,32.3,36.0,0.0,17,2021-01-15,el_molino
2021-01-15 18:00:00,22.7,25.0,29.8,45.0,0.0,18,2021-01-15,el_molino
2021-01-15 19:00:00,20.0,23.0,28.0,53.0,0.0,19,2021-01-15,el_molino
2021-01-15 20:00:00,18.5,24.0,26.8,60.0,0.0,20,2021-01-15,el_molino
2021-01-15 21:00:00,17.8,32.0,25.5,65.0,0.0,21,2021-01-15,el_molino
2021-01-15 22:00:00,15.5,36.0,24.5,66.0,0.0,22,2021-01-15,el_molino
2021-01-15 23:00:00,13.2,35.0,23.7,70.0,0.0,23,2021-01-15,el_molino
2021-01-16 00:00:00,9.2,39.0,22.9,76.0,0.0,0,2021-01-16,el_molino
2021-01-16 01:00:00,6.1,45.0,22.2,80.0,0.0,1,2021-01-16,el_molino
2021-01-16 02:00:00,5.5,58.0,21.4,80.0,0.0,2,2021-01-16,el_molino
2021-01-16 03:00:00,7.0,78.0,20.9,75.0,0.0,3,2021-01-16,el_molino
2021-01-16 04:00:00,6.2,80.0,21.3,70.0,0.0,4,2021-01-16,el_molino
2021-01-16 05:00:00,7.1,75.0,21.0,69.0,0.0,5,2021-01-16,el_molino
2021-01-16 06:00:00,7.8,77.0,20.5,70.0,0.0,6,2021-01-16,el_molino
2021-01-16 07:00:00,3.3,96.0,23.2,61.0,0.0,7,2021-01-16,el_molino
2021-01-16 08:00:00,7.3,20.0,25.0,60.0,0.0,8,2021-01-16,el_molino
2021-01-16 09:00:00,8.6,15.0,27.3,56.0,0.0,9,2021-01-16,el_molino
2021-01-16 10:00:00,9.1,7.0,29.9,47.0,0.0,10,2021-01-16,el_molino
2021-01-16 11:00:00,10.2,8.0,32.3,38.0,0.0,11,2021-01-16,el_molino
2021-01-16 12:00:00,13.4,6.0,34.3,33.0,0.0,12,2021-01-16,el_molino
2021-01-16 13:00:00,15.6,8.0,35.4,29.0,0.0,13,2021-01-16,el_molino
2021-01-16 14:00:00,18.6,9.0,36.0,26.0,0.0,14,2021-01-16,el_molino
2021-01-16 15:00:00,22.5,12.0,35.3,27.0,0.0,15,2021-01-16,el_molino
2021-01-16 16:00:00,25.4,16.0,34.0,30.0,0.0,16,2021-01-16,el_molino
2021-01-16 17:00:00,24.8,24.0,32.3,35.0,0.0,17,2021-01-16,el_molino
2021-01-16 18:00:00,20.1,21.0,30.3,41.0,0.0,18,2021-01-16,el_molino
2021-01-16 19:00:00,20.3,12.0,28.8,48.0,0.0,19,2021-01-16,el_molino
2021-01-16 20:00:00,19.5,16.0,27.2,54.0,0.0,20,2021-01-16,el_molino
2021-01-16 21:00:00,18.7,28.0,26.2,57.0,0.0,21,2021-01-16,el_molino
2021-01-16 22:00:00,17.4,27.0,25.4,60.0,0.0,22,2021-01-16,el_molino
2021-01-16 23:00:00,14.2,24.0,24.6,64.0,0.0,23,2021-01-16,el_molino
2021-01-17 00:00:00,10.8,26.0,23.9,70.0,0.0,0,2021-01-17,el_molino
2021-01-17 01:00:00,6.6,41.0,23.2,75.0,0.0,1,2021-01-17,el_molino
2021-01-17 02:00:00,5.5,58.0,22.5,78.0,0.0,2,2021-01-17,el_molino
2021-01-17 03:00:00,6.5,56.0,22.2,77.0,0.0,3,2021-01-17,el_molino
2021-01-17 04:00:00,8.0,54.0,22.0,77.0,0.0,4,2021-01-17,el_molino
2021-01-17 05:00:00,10.7,50.0,21.9,78.0,0.0,5,2021-01-17,el_molino
2021-01-17 06:00:00,13.0,46.0,21.7,79.0,0.0,6,2021-01-17,el_molino
2021-01-17 07:00:00,11.9,55.0,22.8,71.0,0.0,7,2021-01-17,el_molino
2021-01-17 08:00:00,16.5,11.0,26.1,60.0,0.0,8,2021-01-17,el_molino
2021-01-17 09:00:00,20.2,16.0,29.2,46.0,0.0,9,2021-01-17,el_molino
2021-01-17 10:00:00,22.9,22.0,31.8,37.0,0.0,10,2021-01-17,el_molino
2021-01-17 11:00:00,23.8,27.0,33.7,30.0,0.0,11,2021-01-17,el_molino
2021-01-17 12:00:00,23.4,31.0,35.0,25.0,0.0,12,2021-01-17,el_molino
2021-01-17 13:00:00,23.2,30.0,35.5,24.0,0.0,13,2021-01-17,el_molino
2021-01-17 14:00:00,23.2,30.0,35.6,23.0,0.0,14,2021-01-17,el_molino
2021-01-17 15:00:00,23.1,31.0,35.2,24.0,0.0,15,2021-01-17,el_molino
2021-01-17 16:00:00,22.9,28.0,33.9,27.0,0.0,16,2021-01-17,el_molino
2021-01-17 17:00:00,22.4,30.0,31.9,33.0,0.0,17,2021-01-17,el_molino
2021-01-17 18:00:00,21.4,25.0,29.5,42.0,0.0,18,2021-01-17,el_molino
2021-01-17 19:00:00,19.3,24.0,27.9,50.0,0.0,19,2021-01-17,el_molino
2021-01-17 20:00:00,20.2,22.0,25.7,63.0,0.0,20,2021-01-17,el_molino
2021-01-17 21:00:00,15.8,24.0,24.4,69.0,0.0,21,2021-01-17,el_molino
2021-01-17 22:00:00,15.1,28.0,23.7,74.0,0.0,22,2021-01-17,el_molino
2021-01-17 23:00:00,14.0,29.0,23.0,80.0,0.0,23,2021-01-17,el_molino
2021-01-18 00:00:00,12.9,27.0,22.6,83.0,0.0,0,2021-01-18,el_molino
2021-01-18 01:00:00,10.7,33.0,22.1,84.0,0.0,1,2021-01-18,el_molino
2021-01-18 02:00:00,10.1,35.0,22.1,83.0,0.0,2,2021-01-18,el_molino
2021-01-18 03:00:00,11.8,27.0,22.2,83.0,0.0,3,2021-01-18,el_molino
2021-01-18 04:00:00,11.6,30.0,22.0,84.0,0.0,4,2021-01-18,el_molino
2021-01-18 05:00:00,10.9,27.0,21.8,85.0,0.0,5,2021-01-18,el_molino
