datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2023-01-17 09:00:00,12.8,38,28.5,53,0.0,9,2023-01-17,distraccion
2023-01-17 10:00:00,12.0,41,30.6,44,0.0,10,2023-01-17,distraccion
2023-01-17 11:00:00,11.7,43,32.5,37,0.0,11,2023-01-17,distraccion
2023-01-17 12:00:00,12.1,37,33.7,33,0.0,12,2023-01-17,distraccion
2023-01-17 13:00:00,13.3,33,34.4,31,0.0,13,2023-01-17,distraccion
2023-01-17 14:00:00,15.8,27,34.6,29,0.0,14,2023-01-17,distraccion
2023-01-17 15:00:00,19.8,27,33.4,33,0.0,15,2023-01-17,distraccion
2023-01-17 16:00:00,20.5,31,32.4,38,0.0,16,2023-01-17,distraccion
2023-01-17 17:00:00,19.7,28,31.4,41,0.0,17,2023-01-17,distraccion
2023-01-17 18:00:00,20.0,26,29.3,48,0.0,18,2023-01-17,distraccion
2023-01-17 19:00:00,16.6,30,27.8,55,0.0,19,2023-01-17,distraccion
2023-01-17 20:00:00,14.7,22,26.5,63,0.0,20,2023-01-17,distraccion
2023-01-17 21:00:00,14.8,18,25.6,65,0.0,21,2023-01-17,distraccion
2023-01-17 22:00:00,14.7,22,24.9,67,0.0,22,2023-01-17,distraccion
2023-01-17 23:00:00,16.3,28,24.2,72,0.0,23,2023-01-17,distraccion
2023-01-18 00:00:00,16.1,27,23.8,78,0.0,0,2023-01-18,distraccion
2023-01-18 01:00:00,14.0,23,23.3,81,0.0,1,2023-01-18,distraccion
2023-01-18 02:00:00,11.0,23,22.8,85,0.0,2,2023-01-18,distraccion
2023-01-18 03:00:00,11.4,24,22.3,88,0.0,3,2023-01-18,distraccion
2023-01-18 04:00:00,12.0,21,22.0,90,0.0,4,2023-01-18,distraccion
2023-01-18 05:00:00,14.0,23,22.1,91,0.0,5,2023-01-18,distraccion
2023-01-18 06:00:00,15.8,27,22.4,90,0.0,6,2023-01-18,distraccion
2023-01-18 07:00:00,15.3,30,23.7,85,0.0,7,2023-01-18,distraccion
2023-01-18 08:00:00,16.3,35,26.2,70,0.0,8,2023-01-18,distraccion
2023-01-18 09:00:00,16.0,36,28.4,58,0.0,9,2023-01-18,distraccion
2023-01-18 10:00:00,16.0,36,30.5,48,0.0,10,2023-01-18,distraccion
2023-01-18 11:00:00,16.9,34,32.2,42,0.0,11,2023-01-18,distraccion
2023-01-18 12:00:00,18.5,33,33.3,39,0.0,12,2023-01-18,distraccion
2023-01-18 13:00:00,20.2,35,33.9,35,0.0,13,2023-01-18,distraccion
2023-01-18 14:00:00,21.6,37,33.8,36,0.0,14,2023-01-18,distraccion
2023-01-18 15:00:00,22.0,38,33.3,36,0.0,15,2023-01-18,distraccion
2023-01-18 16:00:00,21.8,34,32.2,40,0.0,16,2023-01-18,distraccion
2023-01-18 17:00:00,22.1,34,30.5,45,0.0,17,2023-01-18,distraccion
2023-01-18 18:00:00,20.4,26,28.3,54,0.0,18,2023-01-18,distraccion
2023-01-18 19:00:00,17.9,28,26.9,61,0.0,19,2023-01-18,distraccion
2023-01-18 20:00:00,17.9,28,25.9,66,0.0,20,2023-01-18,distraccion
2023-01-18 21:00:00,17.1,28,25.2,69,0.0,21,2023-01-18,distraccion
2023-01-18 22:00:00,17.6,28,24.7,72,0.0,22,2023-01-18,distraccion
2023-01-18 23:00:00,16.9,29,24.3,76,0.0,23,2023-01-18,distraccion
2023-01-19 00:00:00,16.3,28,23.9,78,0.0,0,2023-01-19,distraccion
2023-01-19 01:00:00,16.3,25,23.6,79,0.0,1,2023-01-19,distraccion
2023-01-19 02:00:00,15.8,24,23.4,80,0.0,2,2023-01-19,distraccion
2023-01-19 03:00:00,15.2,22,23.2,81,0.0,3,2023-01-19,distraccion
2023-01-19 04:00:00,15.0,21,23.2,82,0.0,4,2023-01-19,distraccion
2023-01-19 05:00:00,14.4,22,22.9,83,0.0,5,2023-01-19,distraccion
2023-01-19 06:00:00,14.2,27,22.4,86,0.0,6,2023-01-19,distraccion
2023-01-19 07:00:00,14.5,30,23.3,77,0.0,7,2023-01-19,distraccion
2023-01-19 08:00:00,16.5,32,26.1,61,0.0,8,2023-01-19,distraccion
2023-01-19 09:00:00,17.4,34,28.5,49,0.0,9,2023-01-19,distraccion
2023-01-19 10:00:00,17.7,33,30.3,42,0.0,10,2023-01-19,distraccion
2023-01-19 11:00:00,17.7,33,32.2,36,0.0,11,2023-01-19,distraccion
2023-01-19 12:00:00,16.4,40,33.6,33,0.0,12,2023-01-19,distraccion
2023-01-19 13:00:00,16.4,50,34.5,31,0.0,13,2023-01-19,distraccion
2023-01-19 14:00:00,17.9,56,34.4,30,0.0,14,2023-01-19,distraccion
2023-01-19 15:00:00,18.6,49,33.9,31,0.0,15,2023-01-19,distraccion
2023-01-19 16:00:00,21.7,42,32.5,35,0.0,16,2023-01-19,distraccion
2023-01-19 17:00:00,23.1,39,30.7,42,0.0,17,2023-01-19,distraccion
2023-01-19 18:00:00,21.6,30,28.4,53,0.0,18,2023-01-19,distraccion
2023-01-19 19:00:00,21.1,33,26.8,62,0.0,19,2023-01-19,distraccion
2023-01-19 20:00:00,20.5,31,25.7,68,0.0,20,2023-01-19,distraccion
2023-01-19 21:00:00,19.2,34,25.5,68,0.0,21,2023-01-19,distraccion
2023-01-19 22:00:00,17.4,30,25.1,72,0.0,22,2023-01-19,distraccion
2023-01-19 23:00:00,17.4,27,24.7,75,0.0,23,2023-01-19,distraccion
2023-01-20 00:00:00,18.2,25,24.4,76,0.0,0,2023-01-20,distraccion
2023-01-20 01:00:00,18.1,23,24.1,76,0.0,1,2023-01-20,distraccion
2023-01-20 02:00:00,17.9,25,23.8,77,0.0,2,2023-01-20,distraccion
2023-01-20 03:00:00,18.1,23,23.4,79,0.0,3,2023-01-20,distraccion
2023-01-20 04:00:00,17.6,26,23.2,79,0.0,4,2023-01-20,distraccion
2023-01-20 05:00:00,16.9,24,23.1,79,0.0,5,2023-01-20,distraccion
2023-01-20 06:00:00,15.2,22,22.7,80,0.0,6,2023-01-20,distraccion
2023-01-20 07:00:00,16.2,32,23.5,74,0.0,7,2023-01-20,distraccion
2023-01-20 08:00:00,17.9,34,25.8,62,0.0,8,2023-01-20,distraccion
2023-01-20 09:00:00,18.8,36,27.9,51,0.0,9,2023-01-20,distraccion
2023-01-20 10:00:00,18.4,40,29.7,44,0.0,10,2023-01-20,distraccion
2023-01-20 11:00:00,18.3,43,31.1,39,0.0,11,2023-01-20,distraccion
2023-01-20 12:00:00,18.6,43,32.3,35,0.0,12,2023-01-20,distraccion
2023-01-20 13:00:00,18.6,49,33.1,34,0.0,13,2023-01-20,distraccion
2023-01-20 14:00:00,18.4,48,33.3,33,0.0,14,2023-01-20,distraccion
2023-01-20 15:00:00,20.6,47,32.6,35,0.0,15,2023-01-20,distraccion
2023-01-20 16:00:00,20.9,48,31.4,38,0.0,16,2023-01-20,distraccion
2023-01-20 17:00:00,21.9,48,29.6,44,0.0,17,2023-01-20,distraccion
2023-01-20 18:00:00,20.5,38,27.2,57,0.0,18,2023-01-20,distraccion
2023-01-20 19:00:00,22.3,39,25.6,67,0.0,19,2023-01-20,distraccion
2023-01-20 20:00:00,19.8,37,24.8,72,0.0,20,2023-01-20,distraccion
2023-01-20 21:00:00,17.9,30,24.6,74,0.0,21,2023-01-20,distraccion
2023-01-20 22:00:00,17.3,23,24.5,75,0.0,22,2023-01-20,distraccion
2023-01-20 23:00:00,17.7,20,24.5,76,0.0,23,2023-01-20,distraccion
2023-01-21 00:00:00,18.0,20,24.1,78,0.0,0,2023-01-21,distraccion
2023-01-21 01:00:00,18.8,20,23.9,79,0.0,1,2023-01-21,distraccion
2023-01-21 02:00:00,18.7,19,23.7,80,0.0,2,2023-01-21,distraccion
2023-01-21 03:00:00,18.6,18,23.6,81,0.0,3,2023-01-21,distraccion
2023-01-21 04:00:00,19.9,22,23.8,80,0.0,4,2023-01-21,distraccion
2023-01-21 05:00:00,19.5,19,23.5,80,0.0,5,2023-01-21,distraccion
2023-01-21 06:00:00,18.8,17,22.9,82,0.0,6,2023-01-21,distraccion
2023-01-21 07:00:00,18.8,17,23.7,79,0.0,7,2023-01-21,distraccion
2023-01-21 08:00:00,20.4,26,25.8,67,0.0,8,2023-01-21,distraccion
2023-01-21 09:00:00,19.7,35,28.0,58,0.0,9,2023-01-21,distraccion
2023-01-21 10:00:00,17.9,38,30.3,48,0.0,10,2023-01-21,distraccion
2023-01-21 11:00:00,17.1,49,32.0,40,0.0,11,2023-01-21,distraccion
2023-01-21 12:00:00,17.3,54,33.1,36,0.0,12,2023-01-21,distraccion
2023-01-21 13:00:00,18.0,53,33.6,34,0.0,13,2023-01-21,distraccion
2023-01-21 14:00:00,18.4,51,33.7,34,0.2,14,2023-01-21,distraccion
2023-01-21 15:00:00,20.6,46,33.1,36,0.0,15,2023-01-21,distraccion
2023-01-21 16:00:00,23.2,42,31.8,41,0.0,16,2023-01-21,distraccion
2023-01-21 17:00:00,25.5,44,29.5,50,0.0,17,2023-01-21,distraccion
2023-01-21 18:00:00,22.7,43,27.0,62,0.0,18,2023-01-21,distraccion
2023-01-21 19:00:00,21.6,33,25.5,68,0.0,19,2023-01-21,distraccion
2023-01-21 20:00:00,21.8,31,25.0,71,0.0,20,2023-01-21,distraccion
2023-01-21 21:00:00,20.7,31,24.9,73,0.0,21,2023-01-21,distraccion
2023-01-21 22:00:00,20.3,27,24.6,72,0.0,22,2023-01-21,distraccion
2023-01-21 23:00:00,20.6,25,24.3,74,0.0,23,2023-01-21,distraccion
2023-01-22 00:00:00,20.6,25,24.2,76,0.0,0,2023-01-22,distraccion
2023-01-22 01:00:00,19.5,23,24.0,76,0.0,1,2023-01-22,distraccion
2023-01-22 02:00:00,19.2,23,23.9,76,0.0,2,2023-01-22,distraccion
2023-01-22 03:00:00,20.1,27,23.8,77,0.0,3,2023-01-22,distraccion
