datetime,wind_speed_10m,wind_direction_10m,temperature_2m,relative_humidity_2m,precipitation,hour,date,municipio
2023-07-06 06:00:00,26.3,92,27.2,75,0.0,6,2023-07-06,manaure
2023-07-06 07:00:00,25.9,88,28.5,67,0.0,7,2023-07-06,manaure
2023-07-06 08:00:00,26.3,89,29.9,64,0.0,8,2023-07-06,manaure
2023-07-06 09:00:00,26.3,93,31.7,54,0.0,9,2023-07-06,manaure
2023-07-06 10:00:00,27.7,99,33.1,47,0.0,10,2023-07-06,manaure
2023-07-06 11:00:00,29.3,104,33.5,44,0.0,11,2023-07-06,manaure
2023-07-06 12:00:00,28.5,106,34.0,41,0.0,12,2023-07-06,manaure
2023-07-06 13:00:00,27.0,109,35.2,39,0.0,13,2023-07-06,manaure
2023-07-06 14:00:00,27.4,104,35.8,37,0.0,14,2023-07-06,manaure
2023-07-06 15:00:00,26.5,97,36.1,35,0.0,15,2023-07-06,manaure
2023-07-06 16:00:00,23.8,93,35.8,35,0.0,16,2023-07-06,manaure
2023-07-06 17:00:00,20.1,81,35.2,35,0.0,17,2023-07-06,manaure
2023-07-06 18:00:00,26.1,62,32.4,49,0.0,18,2023-07-06,manaure
2023-07-06 19:00:00,20.6,78,31.8,50,0.0,19,2023-07-06,manaure
2023-07-06 20:00:00,24.4,68,30.2,57,0.0,20,2023-07-06,manaure
2023-07-06 21:00:00,21.4,70,29.2,64,0.0,21,2023-07-06,manaure
2023-07-06 22:00:00,19.6,76,28.7,66,0.0,22,2023-07-06,manaure
2023-07-06 23:00:00,20.3,83,28.4,65,0.0,23,2023-07-06,manaure
2023-07-07 00:00:00,21.8,82,28.0,66,0.0,0,2023-07-07,manaure
2023-07-07 01:00:00,23.0,81,27.5,70,0.0,1,2023-07-07,manaure
2023-07-07 02:00:00,20.7,83,27.1,74,0.0,2,2023-07-07,manaure
2023-07-07 03:00:00,17.9,81,26.9,75,0.0,3,2023-07-07,manaure
2023-07-07 04:00:00,18.7,79,26.7,76,0.0,4,2023-07-07,manaure
2023-07-07 05:00:00,19.2,84,26.6,76,0.0,5,2023-07-07,manaure
2023-07-07 06:00:00,19.8,91,26.7,74,0.0,6,2023-07-07,manaure
2023-07-07 07:00:00,19.5,87,28.4,65,0.0,7,2023-07-07,manaure
2023-07-07 08:00:00,20.2,89,30.1,59,0.0,8,2023-07-07,manaure
2023-07-07 09:00:00,22.7,101,32.4,48,0.0,9,2023-07-07,manaure
2023-07-07 10:00:00,25.0,108,34.0,41,0.0,10,2023-07-07,manaure
2023-07-07 11:00:00,25.9,111,35.1,38,0.0,11,2023-07-07,manaure
2023-07-07 12:00:00,24.6,111,35.9,34,0.0,12,2023-07-07,manaure
2023-07-07 13:00:00,25.7,110,36.3,32,0.0,13,2023-07-07,manaure
2023-07-07 14:00:00,25.3,110,36.5,32,0.0,14,2023-07-07,manaure
2023-07-07 15:00:00,22.1,112,36.3,32,0.0,15,2023-07-07,manaure
2023-07-07 16:00:00,15.2,104,35.6,34,0.0,16,2023-07-07,manaure
2023-07-07 17:00:00,12.0,51,34.5,37,0.0,17,2023-07-07,manaure
2023-07-07 18:00:00,25.0,36,31.2,61,0.0,18,2023-07-07,manaure
2023-07-07 19:00:00,11.9,55,32.0,44,0.0,19,2023-07-07,manaure
2023-07-07 20:00:00,24.2,57,30.3,57,0.0,20,2023-07-07,manaure
2023-07-07 21:00:00,22.3,67,29.2,62,0.0,21,2023-07-07,manaure
2023-07-07 22:00:00,20.5,72,28.6,63,0.0,22,2023-07-07,manaure
2023-07-07 23:00:00,18.9,77,28.2,65,0.0,23,2023-07-07,manaure
2023-07-08 00:00:00,16.2,78,27.8,66,0.0,0,2023-07-08,manaure
2023-07-08 01:00:00,15.8,78,27.4,70,0.0,1,2023-07-08,manaure
2023-07-08 02:00:00,16.8,80,27.1,72,0.0,2,2023-07-08,manaure
2023-07-08 03:00:00,16.9,78,26.8,75,0.0,3,2023-07-08,manaure
2023-07-08 04:00:00,15.0,80,26.4,79,0.0,4,2023-07-08,manaure
2023-07-08 05:00:00,14.0,78,26.2,82,0.0,5,2023-07-08,manaure
2023-07-08 06:00:00,13.8,84,26.3,82,0.0,6,2023-07-08,manaure
2023-07-08 07:00:00,16.0,81,28.1,71,0.0,7,2023-07-08,manaure
2023-07-08 08:00:00,17.1,83,29.7,65,0.0,8,2023-07-08,manaure
2023-07-08 09:00:00,24.5,91,32.2,52,0.0,9,2023-07-08,manaure
2023-07-08 10:00:00,26.8,96,33.8,45,0.0,10,2023-07-08,manaure
2023-07-08 11:00:00,27.3,103,35.0,42,0.0,11,2023-07-08,manaure
2023-07-08 12:00:00,26.4,104,35.8,39,0.0,12,2023-07-08,manaure
2023-07-08 13:00:00,25.3,107,36.0,38,0.1,13,2023-07-08,manaure
2023-07-08 14:00:00,18.9,103,36.4,37,0.1,14,2023-07-08,manaure
2023-07-08 15:00:00,12.4,68,35.2,39,0.0,15,2023-07-08,manaure
2023-07-08 16:00:00,14.1,58,34.1,45,0.0,16,2023-07-08,manaure
2023-07-08 17:00:00,13.1,81,33.2,46,0.3,17,2023-07-08,manaure
2023-07-08 18:00:00,10.3,61,32.3,50,0.0,18,2023-07-08,manaure
2023-07-08 19:00:00,17.1,134,32.3,49,0.0,19,2023-07-08,manaure
2023-07-08 20:00:00,14.4,90,31.5,52,0.0,20,2023-07-08,manaure
2023-07-08 21:00:00,23.1,59,29.8,66,0.0,21,2023-07-08,manaure
2023-07-08 22:00:00,20.3,63,28.9,70,0.0,22,2023-07-08,manaure
2023-07-08 23:00:00,15.6,71,28.5,73,0.0,23,2023-07-08,manaure
2023-07-09 00:00:00,14.2,69,28.2,74,0.0,0,2023-07-09,manaure
2023-07-09 01:00:00,11.9,76,28.0,75,0.0,1,2023-07-09,manaure
2023-07-09 02:00:00,14.1,84,27.8,76,0.0,2,2023-07-09,manaure
2023-07-09 03:00:00,18.4,84,27.5,79,0.0,3,2023-07-09,manaure
2023-07-09 04:00:00,19.3,81,27.5,78,0.0,4,2023-07-09,manaure
2023-07-09 05:00:00,21.5,80,27.5,78,0.0,5,2023-07-09,manaure
2023-07-09 06:00:00,22.3,88,27.6,76,0.0,6,2023-07-09,manaure
2023-07-09 07:00:00,22.8,85,28.8,70,0.0,7,2023-07-09,manaure
2023-07-09 08:00:00,27.4,86,30.6,63,0.0,8,2023-07-09,manaure
2023-07-09 09:00:00,28.6,95,32.4,54,0.0,9,2023-07-09,manaure
2023-07-09 10:00:00,29.4,101,34.0,47,0.0,10,2023-07-09,manaure
2023-07-09 11:00:00,29.1,105,35.0,43,0.0,11,2023-07-09,manaure
2023-07-09 12:00:00,29.7,104,35.8,40,0.0,12,2023-07-09,manaure
2023-07-09 13:00:00,30.4,109,36.1,40,0.0,13,2023-07-09,manaure
2023-07-09 14:00:00,29.6,114,36.4,38,0.0,14,2023-07-09,manaure
2023-07-09 15:00:00,27.6,112,36.6,35,0.0,15,2023-07-09,manaure
2023-07-09 16:00:00,22.9,106,36.6,35,0.0,16,2023-07-09,manaure
2023-07-09 17:00:00,22.3,92,35.1,39,0.1,17,2023-07-09,manaure
2023-07-09 18:00:00,26.1,78,33.3,47,0.0,18,2023-07-09,manaure
2023-07-09 19:00:00,22.8,78,33.0,47,0.0,19,2023-07-09,manaure
2023-07-09 20:00:00,23.1,69,31.2,56,0.0,20,2023-07-09,manaure
2023-07-09 21:00:00,18.4,73,29.9,64,0.0,21,2023-07-09,manaure
2023-07-09 22:00:00,18.4,78,29.3,67,0.0,22,2023-07-09,manaure
2023-07-09 23:00:00,21.1,81,28.8,69,0.0,23,2023-07-09,manaure
2023-07-10 00:00:00,20.5,80,28.5,70,0.0,0,2023-07-10,manaure
2023-07-10 01:00:00,21.8,81,28.0,72,0.0,1,2023-07-10,manaure
2023-07-10 02:00:00,21.3,86,27.8,74,0.0,2,2023-07-10,manaure
2023-07-10 03:00:00,20.9,88,27.5,75,0.0,3,2023-07-10,manaure
2023-07-10 04:00:00,22.8,85,27.4,77,0.0,4,2023-07-10,manaure
2023-07-10 05:00:00,24.1,89,27.4,77,0.0,5,2023-07-10,manaure
2023-07-10 06:00:00,25.2,89,27.3,78,0.0,6,2023-07-10,manaure
2023-07-10 07:00:00,24.4,81,28.9,71,0.0,7,2023-07-10,manaure
2023-07-10 08:00:00,30.7,80,30.7,61,0.0,8,2023-07-10,manaure
2023-07-10 09:00:00,34.0,85,32.8,51,0.0,9,2023-07-10,manaure
2023-07-10 10:00:00,36.7,89,34.8,39,0.0,10,2023-07-10,manaure
2023-07-10 11:00:00,36.4,94,35.9,35,0.0,11,2023-07-10,manaure
2023-07-10 12:00:00,34.1,97,36.7,32,0.0,12,2023-07-10,manaure
2023-07-10 13:00:00,33.1,92,37.4,30,0.0,13,2023-07-10,manaure
2023-07-10 14:00:00,32.8,90,37.4,31,0.0,14,2023-07-10,manaure
2023-07-10 15:00:00,31.0,86,37.0,33,0.0,15,2023-07-10,manaure
2023-07-10 16:00:00,27.4,80,36.6,34,0.0,16,2023-07-10,manaure
2023-07-10 17:00:00,30.4,64,34.7,39,0.0,17,2023-07-10,manaure
2023-07-10 18:00:00,31.1,53,31.7,56,0.0,18,2023-07-10,manaure
2023-07-10 19:00:00,29.4,57,31.0,58,0.0,19,2023-07-10,manaure
2023-07-10 20:00:00,29.0,60,29.7,66,0.0,20,2023-07-10,manaure
2023-07-10 21:00:00,28.8,70,29.2,68,0.0,21,2023-07-10,manaure
2023-07-10 22:00:00,25.2,71,28.7,71,0.0,22,2023-07-10,manaure
2023-07-10 23:00:00,24.5,73,28.4,73,0.0,23,2023-07-10,manaure
2023-07-11 00:00:00,25.3,73,28.2,73,0.0,0,2023-07-11,manaure
2023-07-11 01:00:00,23.8,75,27.9,75,0.0,1,2023-07-11,manaure
2023-07-11 02:00:00,21.3,84,27.7,76,0.0,2,2023-07-11,manaure
2023-07-11 03:00:00,20.5,80,27.5,77,0.0,3,2023-07-11,manaure
2023-07-11 04:00:00,20.8,80,27.2,79,0.0,4,2023-07-11,manaure
2023-07-11 05:00:00,20.3,78,27.1,79,0.0,5,2023-07-11,manaure
2023-07-11 06:00:00,20.0,83,27.2,78,0.0,6,2023-07-11,manaure
2023-07-11 07:00:00,23.3,81,29.1,69,0.0,7,2023-07-11,manaure
2023-07-11 08:00:00,29.5,88,30.8,60,0.0,8,2023-07-11,manaure
2023-07-11 09:00:00,29.6,86,32.2,55,0.1,9,2023-07-11,manaure
2023-07-11 10:00:00,29.5,92,33.4,51,0.3,10,2023-07-11,manaure
2023-07-11 11:00:00,29.5,91,35.4,43,0.0,11,2023-07-11,manaure
2023-07-11 12:00:00,31.3,98,35.8,40,0.0,12,2023-07-11,manaure
2023-07-11 13:00:00,30.2,105,35.8,39,0.1,13,2023-07-11,manaure
2023-07-11 14:00:00,27.6,97,36.0,39,0.0,14,2023-07-11,manaure
2023-07-11 15:00:00,23.9,95,35.9,40,0.0,15,2023-07-11,manaure
2023-07-11 16:00:00,24.6,79,34.5,41,0.1,16,2023-07-11,manaure
2023-07-11 17:00:00,21.5,67,33.7,45,0.2,17,2023-07-11,manaure
2023-07-11 18:00:00,20.7,67,30.5,59,0.2,18,2023-07-11,manaure
2023-07-11 19:00:00,18.8,93,31.5,54,0.1,19,2023-07-11,manaure
2023-07-11 20:00:00,19.6,83,30.2,61,0.0,20,2023-07-11,manaure
2023-07-11 21:00:00,16.0,67,29.4,68,0.0,21,2023-07-11,manaure
2023-07-11 22:00:00,17.4,52,28.6,74,0.0,22,2023-07-11,manaure
2023-07-11 23:00:00,21.2,50,27.6,83,0.0,23,2023-07-11,manaure
2023-07-12 00:00:00,19.4,59,27.4,83,0.0,0,2023-07-12,manaure
2023-07-12 01:00:00,16.6,72,27.3,82,0.0,1,2023-07-12,manaure
2023-07-12 02:00:00,15.1,78,27.0,82,0.0,2,2023-07-12,manaure
2023-07-12 03:00:00,14.0,78,26.8,83,0.0,3,2023-07-12,manaure
2023-07-12 04:00:00,14.4,86,26.6,85,0.0,4,2023-07-12,manaure
2023-07-12 05:00:00,16.2,73,26.5,85,0.0,5,2023-07-12,manaure
2023-07-12 06:00:00,16.6,77,26.6,84,0.0,6,2023-07-12,manaure
2023-07-12 07:00:00,20.3,77,28.0,76,0.0,7,2023-07-12,manaure
2023-07-12 08:00:00,17.4,84,29.9,67,0.0,8,2023-07-12,manaure
2023-07-12 09:00:00,16.7,84,32.2,56,0.0,9,2023-07-12,manaure
2023-07-12 10:00:00,15.9,84,33.7,50,0.0,10,2023-07-12,manaure
2023-07-12 11:00:00,15.4,74,34.5,47,0.0,11,2023-07-12,manaure
2023-07-12 12:00:00,13.0,62,34.5,46,0.0,12,2023-07-12,manaure
2023-07-12 13:00:00,15.0,42,34.5,48,0.0,13,2023-07-12,manaure
2023-07-12 14:00:00,18.8,32,33.9,54,0.1,14,2023-07-12,manaure
2023-07-12 15:00:00,19.2,38,33.8,54,0.1,15,2023-07-12,manaure
2023-07-12 16:00:00,18.6,46,33.0,55,0.0,16,2023-07-12,manaure
2023-07-12 17:00:00,14.0,44,31.9,60,0.0,17,2023-07-12,manaure
2023-07-12 18:00:00,11.7,47,31.1,61,0.0,18,2023-07-12,manaure
2023-07-12 19:00:00,12.3,97,31.1,51,0.0,19,2023-07-12,manaure
2023-07-12 20:00:00,14.8,96,30.8,59,0.0,20,2023-07-12,manaure
2023-07-12 21:00:00,19.7,75,30.5,57,0.0,21,2023-07-12,manaure
2023-07-12 22:00:00,20.8,72,29.6,66,0.0,22,2023-07-12,manaure
2023-07-12 23:00:00,19.0,75,28.9,70,0.0,23,2023-07-12,manaure
2023-07-13 00:00:00,15.5,72,28.4,73,0.0,0,2023-07-13,manaure
2023-07-13 01:00:00,15.1,72,28.1,73,0.0,1,2023-07-13,manaure
2023-07-13 02:00:00,17.4,72,27.9,75,0.0,2,2023-07-13,manaure
2023-07-13 03:00:00,19.0,80,27.6,78,0.0,3,2023-07-13,manaure
2023-07-13 04:00:00,20.2,86,27.5,80,0.0,4,2023-07-13,manaure
2023-07-13 05:00:00,19.8,87,27.4,80,0.0,5,2023-07-13,manaure
2023-07-13 06:00:00,20.2,87,27.4,79,0.0,6,2023-07-13,manaure
2023-07-13 07:00:00,23.8,87,28.8,71,0.0,7,2023-07-13,manaure
2023-07-13 08:00:00,27.9,97,30.9,60,0.0,8,2023-07-13,manaure
2023-07-13 09:00:00,30.9,101,32.9,50,0.0,9,2023-07-13,manaure
2023-07-13 10:00:00,32.0,105,34.0,45,0.0,10,2023-07-13,manaure
2023-07-13 11:00:00,32.8,107,34.8,42,0.0,11,2023-07-13,manaure
2023-07-13 12:00:00,32.2,108,35.4,40,0.0,12,2023-07-13,manaure
2023-07-13 13:00:00,30.7,108,36.1,38,0.0,13,2023-07-13,manaure
2023-07-13 14:00:00,29.6,106,36.5,36,0.0,14,2023-07-13,manaure
2023-07-13 15:00:00,28.2,101,36.8,35,0.0,15,2023-07-13,manaure
2023-07-13 16:00:00,25.8,102,36.3,36,0.0,16,2023-07-13,manaure
2023-07-13 17:00:00,25.6,87,35.5,37,0.0,17,2023-07-13,manaure
2023-07-13 18:00:00,27.5,68,32.7,51,0.0,18,2023-07-13,manaure
2023-07-13 19:00:00,24.4,68,31.5,54,0.0,19,2023-07-13,manaure
2023-07-13 20:00:00,19.8,61,30.0,64,0.0,20,2023-07-13,manaure
2023-07-13 21:00:00,16.1,66,29.1,71,0.0,21,2023-07-13,manaure
2023-07-13 22:00:00,15.1,78,29.0,69,0.0,22,2023-07-13,manaure
2023-07-13 23:00:00,17.9,81,28.7,68,0.0,23,2023-07-13,manaure
2023-07-14 00:00:00,22.6,82,28.4,69,0.0,0,2023-07-14,manaure
2023-07-14 01:00:00,22.5,84,28.0,71,0.0,1,2023-07-14,manaure
2023-07-14 02:00:00,23.8,87,27.8,73,0.0,2,2023-07-14,manaure
2023-07-14 03:00:00,26.3,88,27.6,74,0.0,3,2023-07-14,manaure
2023-07-14 04:00:00,26.6,89,27.4,76,0.0,4,2023-07-14,manaure
2023-07-14 05:00:00,26.3,94,27.3,76,0.0,5,2023-07-14,manaure
2023-07-14 06:00:00,23.1,95,27.4,75,0.0,6,2023-07-14,manaure
2023-07-14 07:00:00,23.1,93,28.6,70,0.0,7,2023-07-14,manaure
2023-07-14 08:00:00,28.5,94,30.5,60,0.0,8,2023-07-14,manaure
2023-07-14 09:00:00,32.3,98,32.3,52,0.0,9,2023-07-14,manaure
2023-07-14 10:00:00,34.3,100,33.8,46,0.0,10,2023-07-14,manaure
2023-07-14 11:00:00,34.8,103,34.6,43,0.0,11,2023-07-14,manaure
2023-07-14 12:00:00,32.3,97,35.8,39,0.0,12,2023-07-14,manaure
2023-07-14 13:00:00,33.5,87,36.5,37,0.0,13,2023-07-14,manaure
2023-07-14 14:00:00,34.4,84,36.5,37,0.0,14,2023-07-14,manaure
2023-07-14 15:00:00,35.1,85,36.0,39,0.0,15,2023-07-14,manaure
2023-07-14 16:00:00,35.7,81,35.2,42,0.0,16,2023-07-14,manaure
2023-07-14 17:00:00,35.5,80,33.3,47,0.0,17,2023-07-14,manaure
2023-07-14 18:00:00,32.4,78,31.7,54,0.0,18,2023-07-14,manaure
2023-07-14 19:00:00,30.5,76,30.7,57,0.0,19,2023-07-14,manaure
2023-07-14 20:00:00,30.2,70,29.7,64,0.0,20,2023-07-14,manaure
2023-07-14 21:00:00,31.1,70,29.0,68,0.0,21,2023-07-14,manaure
2023-07-14 22:00:00,32.0,75,28.8,68,0.0,22,2023-07-14,manaure
2023-07-14 23:00:00,30.9,79,28.6,68,0.0,23,2023-07-14,manaure
2023-07-15 00:00:00,24.3,84,28.0,74,0.0,0,2023-07-15,manaure
2023-07-15 01:00:00,24.8,81,27.7,76,0.0,1,2023-07-15,manaure
2023-07-15 02:00:00,25.9,80,27.4,76,0.0,2,2023-07-15,manaure
2023-07-15 03:00:00,21.3,84,27.1,79,0.0,3,2023-07-15,manaure
2023-07-15 04:00:00,22.3,80,27.0,80,0.0,4,2023-07-15,manaure
2023-07-15 05:00:00,20.2,87,27.1,79,0.0,5,2023-07-15,manaure
2023-07-15 06:00:00,20.7,83,27.1,79,0.0,6,2023-07-15,manaure
2023-07-15 07:00:00,23.9,78,28.4,74,0.0,7,2023-07-15,manaure
2023-07-15 08:00:00,26.4,85,30.4,64,0.0,8,2023-07-15,manaure
2023-07-15 09:00:00,28.9,85,32.1,57,0.1,9,2023-07-15,manaure
2023-07-15 10:00:00,30.2,89,34.0,49,0.0,10,2023-07-15,manaure
2023-07-15 11:00:00,29.9,92,35.3,44,0.0,11,2023-07-15,manaure
2023-07-15 12:00:00,30.6,91,36.1,40,0.0,12,2023-07-15,manaure
2023-07-15 13:00:00,31.0,89,37.0,37,0.0,13,2023-07-15,manaure
2023-07-15 14:00:00,34.1,83,36.8,35,0.0,14,2023-07-15,manaure
2023-07-15 15:00:00,28.2,86,35.7,39,0.3,15,2023-07-15,manaure
2023-07-15 16:00:00,28.4,75,34.8,42,0.0,16,2023-07-15,manaure
2023-07-15 17:00:00,28.5,72,33.4,47,0.0,17,2023-07-15,manaure
2023-07-15 18:00:00,28.6,71,31.8,53,0.0,18,2023-07-15,manaure
2023-07-15 19:00:00,26.9,70,30.6,60,0.0,19,2023-07-15,manaure
2023-07-15 20:00:00,24.3,69,29.6,66,0.0,20,2023-07-15,manaure
2023-07-15 21:00:00,21.7,75,28.9,71,0.0,21,2023-07-15,manaure
2023-07-15 22:00:00,21.9,81,28.6,74,0.0,22,2023-07-15,manaure
2023-07-15 23:00:00,24.6,85,28.1,75,0.0,23,2023-07-15,manaure
2023-07-16 00:00:00,22.3,88,27.6,78,0.0,0,2023-07-16,manaure
2023-07-16 01:00:00,21.7,84,27.4,78,0.0,1,2023-07-16,manaure
2023-07-16 02:00:00,20.7,82,27.3,78,0.0,2,2023-07-16,manaure
2023-07-16 03:00:00,19.3,76,27.0,80,0.0,3,2023-07-16,manaure
2023-07-16 04:00:00,18.6,75,26.8,81,0.0,4,2023-07-16,manaure
2023-07-16 05:00:00,17.6,75,26.6,81,0.0,5,2023-07-16,manaure
2023-07-16 06:00:00,17.6,79,26.7,80,0.0,6,2023-07-16,manaure
2023-07-16 07:00:00,20.7,83,28.6,71,0.0,7,2023-07-16,manaure
2023-07-16 08:00:00,24.0,82,30.5,63,0.0,8,2023-07-16,manaure
2023-07-16 09:00:00,27.7,88,32.3,55,0.1,9,2023-07-16,manaure
2023-07-16 10:00:00,28.5,94,33.8,49,0.0,10,2023-07-16,manaure
2023-07-16 11:00:00,28.2,101,34.5,45,0.0,11,2023-07-16,manaure
2023-07-16 12:00:00,28.7,102,35.0,43,0.0,12,2023-07-16,manaure
2023-07-16 13:00:00,30.3,106,35.5,42,0.0,13,2023-07-16,manaure
2023-07-16 14:00:00,29.2,112,35.5,40,0.0,14,2023-07-16,manaure
2023-07-16 15:00:00,23.7,100,35.7,40,0.0,15,2023-07-16,manaure
2023-07-16 16:00:00,23.5,96,33.1,50,0.5,16,2023-07-16,manaure
2023-07-16 17:00:00,21.0,97,33.3,48,0.0,17,2023-07-16,manaure
2023-07-16 18:00:00,22.7,87,32.6,50,0.0,18,2023-07-16,manaure
2023-07-16 19:00:00,24.9,85,32.2,52,0.0,19,2023-07-16,manaure
2023-07-16 20:00:00,21.9,76,30.5,62,0.0,20,2023-07-16,manaure
2023-07-16 21:00:00,19.1,78,29.5,66,0.0,21,2023-07-16,manaure
2023-07-16 22:00:00,18.8,83,28.9,69,0.0,22,2023-07-16,manaure
2023-07-16 23:00:00,23.1,86,28.4,71,0.0,23,2023-07-16,manaure
2023-07-17 00:00:00,22.4,84,28.1,72,0.0,0,2023-07-17,manaure
2023-07-17 01:00:00,23.1,85,27.9,73,0.0,1,2023-07-17,manaure
2023-07-17 02:00:00,23.5,85,27.6,74,0.0,2,2023-07-17,manaure
2023-07-17 03:00:00,20.9,86,27.2,76,0.0,3,2023-07-17,manaure
2023-07-17 04:00:00,19.8,91,27.0,77,0.0,4,2023-07-17,manaure
2023-07-17 05:00:00,22.0,93,26.8,79,0.0,5,2023-07-17,manaure
2023-07-17 06:00:00,23.8,92,26.8,80,0.0,6,2023-07-17,manaure
2023-07-17 07:00:00,23.1,86,28.6,71,0.0,7,2023-07-17,manaure
2023-07-17 08:00:00,25.6,89,30.0,65,0.0,8,2023-07-17,manaure
2023-07-17 09:00:00,27.7,90,32.1,54,0.0,9,2023-07-17,manaure
2023-07-17 10:00:00,28.1,91,33.9,45,0.0,10,2023-07-17,manaure
2023-07-17 11:00:00,29.2,92,35.5,39,0.0,11,2023-07-17,manaure
2023-07-17 12:00:00,29.2,99,36.4,35,0.0,12,2023-07-17,manaure
2023-07-17 13:00:00,28.7,102,36.9,33,0.0,13,2023-07-17,manaure
2023-07-17 14:00:00,25.1,102,37.2,31,0.0,14,2023-07-17,manaure
2023-07-17 15:00:00,19.1,88,37.1,29,0.0,15,2023-07-17,manaure
2023-07-17 16:00:00,20.1,69,36.3,31,0.0,16,2023-07-17,manaure
2023-07-17 17:00:00,24.6,65,34.9,35,0.0,17,2023-07-17,manaure
2023-07-17 18:00:00,25.4,63,32.9,41,0.0,18,2023-07-17,manaure
2023-07-17 19:00:00,23.4,80,32.1,45,0.0,19,2023-07-17,manaure
2023-07-17 20:00:00,22.3,76,30.6,55,0.0,20,2023-07-17,manaure
2023-07-17 21:00:00,19.6,76,29.4,64,0.0,21,2023-07-17,manaure
2023-07-17 22:00:00,18.2,76,28.9,69,0.0,22,2023-07-17,manaure
2023-07-17 23:00:00,17.0,77,28.5,71,0.0,23,2023-07-17,manaure
2023-07-18 00:00:00,16.7,76,28.3,71,0.0,0,2023-07-18,manaure
2023-07-18 01:00:00,16.7,83,28.2,70,0.0,1,2023-07-18,manaure
2023-07-18 02:00:00,17.8,83,27.7,73,0.0,2,2023-07-18,manaure
2023-07-18 03:00:00,19.9,84,27.4,75,0.0,3,2023-07-18,manaure
2023-07-18 04:00:00,21.6,87,27.1,77,0.0,4,2023-07-18,manaure
2023-07-18 05:00:00,21.6,90,26.9,79,0.0,5,2023-07-18,manaure
2023-07-18 06:00:00,22.0,92,27.1,79,0.0,6,2023-07-18,manaure
2023-07-18 07:00:00,23.0,91,29.1,66,0.0,7,2023-07-18,manaure
2023-07-18 08:00:00,25.3,94,30.6,61,0.0,8,2023-07-18,manaure
2023-07-18 09:00:00,27.4,104,32.7,51,0.0,9,2023-07-18,manaure
2023-07-18 10:00:00,28.1,109,34.1,45,0.0,10,2023-07-18,manaure
2023-07-18 11:00:00,26.9,110,35.0,44,0.0,11,2023-07-18,manaure
2023-07-18 12:00:00,25.6,114,35.6,41,0.0,12,2023-07-18,manaure
2023-07-18 13:00:00,22.3,113,36.3,38,0.0,13,2023-07-18,manaure
2023-07-18 14:00:00,22.3,108,36.6,37,0.0,14,2023-07-18,manaure
2023-07-18 15:00:00,24.7,113,36.5,36,0.0,15,2023-07-18,manaure
2023-07-18 16:00:00,25.0,118,36.0,36,0.0,16,2023-07-18,manaure
2023-07-18 17:00:00,23.8,128,35.1,41,0.0,17,2023-07-18,manaure
2023-07-18 18:00:00,19.5,113,34.0,44,0.1,18,2023-07-18,manaure
2023-07-18 19:00:00,21.7,95,33.4,46,0.0,19,2023-07-18,manaure
2023-07-18 20:00:00,25.6,80,31.4,56,0.0,20,2023-07-18,manaure
2023-07-18 21:00:00,20.9,79,30.2,61,0.0,21,2023-07-18,manaure
2023-07-18 22:00:00,18.6,81,29.5,65,0.0,22,2023-07-18,manaure
2023-07-18 23:00:00,19.2,82,29.1,66,0.0,23,2023-07-18,manaure
2023-07-19 00:00:00,21.4,83,28.8,67,0.0,0,2023-07-19,manaure
2023-07-19 01:00:00,22.8,85,28.5,67,0.0,1,2023-07-19,manaure
2023-07-19 02:00:00,23.9,84,28.0,70,0.0,2,2023-07-19,manaure
2023-07-19 03:00:00,24.9,86,27.6,73,0.0,3,2023-07-19,manaure
2023-07-19 04:00:00,25.2,88,27.3,78,0.0,4,2023-07-19,manaure
2023-07-19 05:00:00,25.2,88,27.1,79,0.0,5,2023-07-19,manaure
2023-07-19 06:00:00,25.2,89,27.3,78,0.0,6,2023-07-19,manaure
2023-07-19 07:00:00,26.0,85,29.0,69,0.0,7,2023-07-19,manaure
2023-07-19 08:00:00,30.2,89,30.8,59,0.0,8,2023-07-19,manaure
2023-07-19 09:00:00,32.8,94,32.9,49,0.0,9,2023-07-19,manaure
2023-07-19 10:00:00,34.4,100,34.6,41,0.0,10,2023-07-19,manaure
2023-07-19 11:00:00,33.6,106,35.4,39,0.0,11,2023-07-19,manaure
2023-07-19 12:00:00,32.6,110,36.4,35,0.0,12,2023-07-19,manaure
2023-07-19 13:00:00,32.2,108,36.4,37,0.0,13,2023-07-19,manaure
2023-07-19 14:00:00,29.9,103,36.7,37,0.0,14,2023-07-19,manaure
2023-07-19 15:00:00,27.5,104,36.8,37,0.0,15,2023-07-19,manaure
2023-07-19 16:00:00,26.6,118,36.6,37,0.0,16,2023-07-19,manaure
2023-07-19 17:00:00,28.0,114,36.3,36,0.0,17,2023-07-19,manaure
2023-07-19 18:00:00,25.4,83,33.9,46,0.0,18,2023-07-19,manaure
2023-07-19 19:00:00,23.5,63,32.6,53,0.0,19,2023-07-19,manaure
2023-07-19 20:00:00,18.5,66,31.1,60,0.0,20,2023-07-19,manaure
2023-07-19 21:00:00,17.5,76,30.0,67,0.0,21,2023-07-19,manaure
2023-07-19 22:00:00,19.9,85,29.4,68,0.0,22,2023-07-19,manaure
2023-07-19 23:00:00,25.0,84,29.1,68,0.0,23,2023-07-19,manaure
2023-07-20 00:00:00,28.2,84,29.2,66,0.0,0,2023-07-20,manaure
2023-07-20 01:00:00,28.6,85,28.9,68,0.0,1,2023-07-20,manaure
